AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
965382479,FrankDrebin,Q2xjV4alTlOz8qqAJtQyFg,JEDIMASTERKENOBI,Character,Light,7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,4,1,6,6,181,5,56,18,16,57+55,False,False,False,False,False,False,115897,67840,566,217.5,105.868,129.0,40.0,0.0,10209,115.548,352,0.0,57.9624134520277,2.0,0.0,8192,48.548,5,0.0,35.7034795763994,2.0,0.0
965382479,FrankDrebin,mCFK57gARNWPbZsVDROYjw,PAO,Character,Light,7,85,13,25662,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,87,5,55,56,53,48+18,False,False,False,False,False,False,49571,47319,252,157.5,54.846,66.472,15.0,0.0,7100,91.9486666666667,98,0.0,47.3358116480793,2.0,0.0,5216,36.657,0,0.0,36.0260913196187,2.0,0.0
965382479,FrankDrebin,eRh6IqM1RKq8ZSZ8HYvLtQ,DARTHTALON,Character,Dark,7,85,13,29938,1,0,1,0,1,0,0,False,7,5,1,0,0,6,6,98,5,56,48,55,48+55,False,False,False,False,False,False,64276,61168,258,163.5,73.827,56.706,55.0,0.0,8802,80.6036666666667,231,0.0,58.9636305117477,2.0,0.0,7333,29.437,0,0.0,37.2230428360414,2.0,0.0
965382479,FrankDrebin,YK9COmW2TGq5BWKjQTmBUQ,IG88,Character,Dark,7,85,13,34915,1,0,0,0,0,0,0,False,9,4,0,0,0,6,6,55,48,55,17,53,16+17,False,False,False,False,False,False,75260,41544,202,201.0,79.486,45.0,20.0,0.0,9542,122.28,142,0.0,55.836508486318,2.0,0.0,8455,59.1966666666667,10,0.0,41.7009602194787,2.0,0.0
965382479,FrankDrebin,loNbv8HiQtiovKJHpGGu9A,REY,Character,Light,7,85,13,29077,1,0,0,0,0,0,0,False,7,3,1,0,0,6,0,90,5,56,55,55,53+16,False,False,False,False,False,False,58925,46042,274,193.5,7.902,28.0,15.0,0.0,6982,100.918,204,0.0,49.5049504950495,2.0,0.0,5802,42.168,15,0.0,36.9747899159664,2.0,0.0
965382479,FrankDrebin,hcZ75zLJT1KBiql0vzDInQ,DARTHNIHILUS,Character,Dark,7,85,13,32443,2,1,0,0,0,0,0,False,7,3,1,0,0,6,6,104,5,55,55,55,55+57,False,False,False,False,False,False,82756,57815,244,150.0,79.979,64.138,21.75,9000.0,3673,52.0816666666667,10,13.5,55.6521739130435,2.0,0.0,8233,44.8316666666667,247,13.5,48.2338611449452,2.0,0.0
965382479,FrankDrebin,_Y9DeHTCSv6FF0uTZ7bEkw,EMPERORPALPATINE,Character,Dark,7,85,13,35001,2,1,0,0,0,0,0,False,8,6,4,2,0,6,6,114,56,56,17,56,57+17,False,False,False,False,False,False,53901,72286,256,150.0,112.047,41.163,10.0,0.0,6152,39.875,20,18.0,49.1017964071856,2.0,18.0,11897,31.875,217,18.0,48.8977955911824,2.0,0.0
965382479,FrankDrebin,Y3gebKllTkK3tbsQOVKDHw,HOTHHAN,Character,Light,7,85,13,25785,1,0,0,0,0,0,0,False,5,3,0,0,0,6,2,71,48,56,49,56,57+55,False,False,False,False,False,False,55467,63444,220,157.5,58.135,52.922,30.0,0.0,4721,73.7436666666667,75,0.0,54.3828264758497,10.75,0.0,5068,31.4936666666667,0,0.0,42.6966292134831,10.75,0.0
965382479,FrankDrebin,320FWOaJS2-MGBXHERAtsA,MONMOTHMA,Character,Light,7,85,13,32328,2,1,0,0,0,0,0,False,7,5,2,0,0,6,6,113,5,56,56,55,57+55,False,False,False,False,False,False,76577,70520,224,150.0,69.602,112.086,20.0,0.0,6430,43.8906666666667,10,13.5,55.6830031282586,2.0,13.5,9042,18.599,22,13.5,42.7480916030534,2.0,0.0
965382479,FrankDrebin,-_ANTDtjQGyhjtvJIQQZtw,PLOKOON,Character,Light,7,85,13,29284,0,0,0,0,0,0,0,False,8,2,1,0,0,6,6,87,5,56,55,56,55+55+55,False,False,False,False,False,False,94272,83140,221,150.0,44.465,51.577,15.0,0.0,5364,42.328,204,0.0,56.3505648750428,2.0,27.0,8288,17.6196666666667,140,0.0,57.4006014032743,2.0,0.0
965382479,FrankDrebin,aoJ35JNoQeKE4dtVumq3wA,DAKA,Character,Dark,7,85,13,29380,1,0,0,0,0,0,0,False,7,4,1,1,0,6,6,71,54,55,55,55,55+55+55,False,False,False,False,False,False,140997,49976,227,150.0,77.833,42.803,0.0,0.0,5391,47.2916666666667,49,0.0,53.9877300613497,2.0,48.5,7550,12.7083333333333,30,0.0,47.1173786810452,2.0,0.0
965382479,FrankDrebin,sDwdw7e6TYec4ob0eJ6Zzg,GRANDMOFFTARKIN,Character,Dark,7,85,13,32361,2,1,0,0,0,0,0,False,7,5,2,2,1,6,6,112,5,56,17,56,55+55+49,False,False,False,False,False,False,57550,57781,266,150.0,86.952,41.0,20.0,0.0,6343,54.6546666666667,22,13.5,51.4655500570994,2.0,13.5,9790,32.6963333333333,230,13.5,50.4469490866693,2.0,0.0
965382479,FrankDrebin,8uqKzTGKQUqLhyKzUGrM7A,LOGRAY,Character,Light,7,85,13,25932,1,0,0,0,0,0,0,False,5,5,2,1,0,6,6,105,5,55,17,55,17+17+55,False,False,False,False,False,False,63640,41082,252,150.0,124.605,46.323,25.0,0.0,5506,48.3093333333333,139,7.5,48.7746082764162,2.0,7.5,7747,16.0176666666667,25,7.5,42.0717855520218,2.0,0.0
965382479,FrankDrebin,SHWNydrZQCGuNsESoBC6ZA,CALKESTIS,Character,Light,7,85,13,31642,2,0,0,0,0,0,0,False,7,4,1,0,0,6,6,65,55,55,55,55,55+55+55,False,False,False,False,False,False,112413,59884,218,163.5,27.0,101.267,20.0,0.0,5628,74.5956666666667,18,0.0,62.6865671641791,17.75,0.0,5552,26.4706666666667,0,0.0,54.1861300754581,17.75,0.0
965382479,FrankDrebin,d2i8H5PvSNuA3cieIK_MOg,KELLERANBEQ,Character,Light,7,85,13,32217,2,0,1,1,0,0,0,False,7,6,4,0,0,6,6,108,56,56,56,56,55+57,False,False,False,False,False,False,57916,132692,268,163.5,57.052,51.0,20.0,0.0,6766,90.715,200,0.0,52.5493114998139,2.0,0.0,6241,32.84,15,0.0,31.4147391070468,2.0,0.0
965382479,FrankDrebin,9qDApVpETV-KHNyf7HmfKA,GEONOSIANSOLDIER,Character,Dark,7,85,13,26367,0,0,0,0,0,0,0,False,7,3,1,0,0,6,6,86,5,55,49,16,16+55,False,False,False,False,False,False,69438,25750,260,235.5,31.02,45.402,10.0,0.0,7514,85.8863333333333,207,0.0,59.2260952990086,2.0,0.0,5893,27.678,0,0.0,42.1243758511121,2.0,0.0
965382479,FrankDrebin,93lodxcASfKeYbm9pHPLCQ,CARADUNE,Character,Light,7,85,13,27450,1,0,0,0,0,0,0,False,6,4,0,0,0,6,6,86,5,56,48,16,55+55+49,False,False,False,False,False,False,77601,91588,263,192.0,59.571,62.0,20.25,0.0,6056,64.2873333333333,188,0.0,60.1686972820994,2.0,0.0,4709,15.329,0,0.0,45.4895254382215,2.0,0.0
965382479,FrankDrebin,iWqVaxDZRdObPemH4roatg,CAPTAINREX,Character,Light,7,85,13,34002,2,0,1,0,1,0,0,False,8,5,4,1,1,6,6,137,5,56,17,48,55+57,False,False,False,False,False,False,77728,80909,310,150.0,95.108,96.196,34.0,12000.0,7028,55.0046666666667,250,18.0,55.3415061295972,2.0,0.0,6009,12.213,120,18.0,34.715821812596,2.0,0.0
965382479,FrankDrebin,OhWzyLiPTDeYTfXkaFbcQA,LORDVADER,Character,Dark,7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,5,2,6,6,185,5,56,56,56,57+55,False,False,False,False,False,False,126662,213534,575,150.0,74.195,76.652,40.0,17000.0,11416,83.4166666666666,367,25.5,57.2291177457229,2.0,0.0,8404,10.0,175,25.5,32.7176781002639,2.0,0.0
965382479,FrankDrebin,3Oo9iI9fQKamb2Kr0UZDeQ,RESISTANCETROOPER,Character,Light,7,85,13,22471,0,0,0,0,0,0,0,False,5,3,0,0,0,6,0,62,48,55,48,16,16+53,False,False,False,False,False,False,44044,42779,216,223.5,50.211,43.0,25.0,0.0,6434,87.789,137,0.0,51.7958412098299,2.0,0.0,4922,30.8306666666667,0,0.0,41.3793103448276,2.0,0.0
965382479,FrankDrebin,bKUUF9GYQYCRe3rIyGrH7g,HK47,Character,Dark,7,85,13,33112,2,0,0,0,0,0,0,False,7,5,3,1,0,6,6,107,5,55,48,48,53+16,False,False,False,False,False,False,61020,46089,230,180.0,53.515,49.329,10.0,9000.0,8731,61.1653333333333,309,13.5,55.6213017751479,2.0,0.0,8400,20.8736666666667,90,13.5,40.9448818897638,2.0,0.0
965382479,FrankDrebin,NoD4XTj7TsSr7u2MN2RdNQ,TUSKENRAIDER,Character,Dark,7,85,13,28629,0,0,1,0,1,0,0,False,7,6,4,0,0,6,6,87,48,56,48,16,48+18,False,False,False,False,False,False,62787,67783,228,192.0,40.0,64.563,25.0,9000.0,10786,57.184,264,13.5,58.5904514452744,2.0,0.0,8047,18.1006666666667,90,13.5,31.8546231961518,2.0,0.0
965382479,FrankDrebin,p32pZlsjQRePAsS4hHp7MA,DASHRENDAR,Character,Light,7,85,13,35130,1,0,1,0,1,0,0,False,9,4,4,2,0,6,6,115,5,55,56,16,16+55,False,False,False,False,False,False,86483,58635,305,243.0,79.017,56.126,25.0,0.0,6450,107.720333333333,121,0.0,57.9346750247443,26.5,0.0,6397,44.387,0,0.0,38.136826783115,26.5,0.0
965382479,FrankDrebin,hjJVtgbkS1iI_n1gq2YNfw,CASSIANANDOR,Character,Light,7,85,13,31707,1,0,0,0,0,0,0,False,8,4,1,0,0,6,6,90,5,55,55,53,48+17,False,False,False,False,False,False,75759,44457,244,150.0,86.366,53.384,20.0,0.0,6988,76.483,35,18.0,59.1738712776177,2.0,18.0,10707,47.233,110,18.0,45.0667815596726,2.0,0.0
965382479,FrankDrebin,w1J-tiyhTrKf4YUIroBMuQ,DARTHTRAYA,Character,Dark,7,85,13,32443,2,1,1,0,1,0,0,False,7,5,3,1,0,6,6,126,5,56,49,48,18+57,False,False,False,False,False,False,58602,71166,280,150.0,58.179,71.096,20.0,0.0,5614,40.6193333333333,5,13.5,53.9212143115287,2.0,13.5,10282,32.161,182,13.5,48.1074481074481,2.0,0.0
965382479,FrankDrebin,e1hQzeXGRBGXTvfzxuh07Q,BAZEMALBUS,Character,Light,7,85,13,27615,0,0,0,0,0,0,0,False,7,5,2,0,0,6,6,78,56,56,56,56,55+55+55,False,False,False,False,False,False,81620,121284,188,150.0,55.728,53.077,21.75,0.0,5895,55.359,164,0.0,63.7062339880444,2.0,0.0,4816,17.859,0,0.0,44.4928167174576,2.0,0.0
965382479,FrankDrebin,Sa4z0stURMO8XEXzqgCuBQ,EPIXFINN,Character,Light,7,85,13,29479,1,0,0,0,0,0,0,False,7,5,5,5,2,6,6,163,5,55,48,48,57+18,False,False,False,False,False,False,72754,30111,346,150.0,40.0,115.753,17.0,0.0,6759,58.921,5,13.5,52.8998891762098,2.0,0.0,10967,42.5876666666667,230,13.5,41.8073938840712,2.0,0.0
965382479,FrankDrebin,J3QqhJ4rSBGbjlheXM-Miw,CAPTAINDROGAN,Character,Light,7,85,13,36657,2,0,1,0,1,0,0,False,9,5,5,4,2,6,6,146,5,56,48,16,48+53,False,False,False,False,False,False,66346,88677,328,192.0,155.866,108.996,10.0,0.0,9669,81.8886666666667,73,21.0,49.6644295302013,2.0,0.0,14780,55.6386666666667,130,21.0,41.2171507607192,2.0,0.0
965382479,FrankDrebin,BzXE2XxZSx6WIW05mX32ag,ZAALBAR,Character,Light,7,85,13,29347,1,0,0,0,0,0,0,False,7,6,0,0,0,6,6,65,56,56,56,56,55+55+55,False,False,False,False,False,False,91723,146597,191,150.0,28.298,47.0,26.75,0.0,5554,51.7483333333333,34,0.0,63.4565778159931,2.0,0.0,5091,16.8316666666667,0,0.0,57.4290484140234,2.0,0.0
965382479,FrankDrebin,TuKSFyRTS7-cogJLNN5hqw,CLONEWARSCHEWBACCA,Character,Light,7,85,13,25662,1,0,0,0,0,0,0,False,5,1,0,0,0,6,0,56,55,56,56,49,49+55+55,False,False,False,False,False,False,78297,92591,182,150.0,28.0,55.0,13.75,0.0,4784,39.25,101,0.0,66.403162055336,2.0,0.0,4087,12.9166666666667,0,0.0,56.140350877193,2.0,0.0
965382479,FrankDrebin,L471FvNTRgybNzqBIwErJg,COMMANDERLUKESKYWALKER,Character,Light,7,85,13,37981,3,1,0,0,0,0,0,False,8,5,4,2,1,6,6,138,5,55,48,16,57+55,False,False,False,False,False,False,68365,41834,310,210.0,51.581,52.388,10.0,0.0,9326,109.818,251,0.0,57.7394763009612,2.0,0.0,7714,45.5263333333333,0,0.0,42.3859014911884,2.0,0.0
965382479,FrankDrebin,nfYbAuPCR0etboXYts1E2w,B2SUPERBATTLEDROID,Character,Dark,7,85,13,29347,1,0,0,0,0,0,0,False,7,5,0,0,0,6,6,67,54,56,18,56,18+55+17,False,False,False,False,False,False,62199,85079,198,150.0,92.379,134.513,26.75,0.0,5553,55.0356666666667,81,0.0,62.7301958491669,2.0,35.0,5499,15.494,5,0.0,50.90489025799,2.0,0.0
965382479,FrankDrebin,zZJkbU-GTy-Pa0bvSq2kAg,DARTHSIDIOUS,Character,Dark,7,85,13,31822,1,0,0,0,0,0,0,False,8,5,1,1,0,6,6,97,55,55,17,16,57+17,False,False,False,False,False,False,84174,38949,278,210.0,109.742,62.529,30.0,0.0,8041,95.127,139,0.0,52.1934758155231,2.0,0.0,7062,32.4603333333333,15,0.0,32.6465927099842,2.0,0.0
965382479,FrankDrebin,siY6MsXoSfedVHlUtNLMEQ,OLDBENKENOBI,Character,Light,7,85,13,32328,2,0,0,0,0,0,0,False,7,4,2,0,0,6,6,99,5,56,17,56,17+55+55,False,False,False,False,False,False,68692,85323,237,150.0,97.221,74.099,26.75,0.0,4592,45.75,20,0.0,69.0007293946025,2.0,0.0,5685,12.5,5,0.0,58.455522971652,2.0,0.0
965382479,FrankDrebin,mHIuknDKT5uvY6NIlGNVFA,KYLORENUNMASKED,Character,Dark,7,85,13,34704,2,1,0,0,0,0,0,False,8,3,2,0,0,6,6,95,5,55,55,55,55+55+55,False,False,False,False,False,False,111951,65368,247,150.0,51.615,59.228,34.0,0.0,5751,57.3316666666667,59,0.0,69.7077690662865,2.0,0.0,5481,20.415,0,0.0,59.4594594594595,2.0,0.0
965382479,FrankDrebin,0fvLHQ5rShKBoYKFvl6MpQ,YOUNGCHEWBACCA,Character,Light,7,85,13,29380,1,0,0,0,0,0,0,False,7,6,1,0,0,6,6,77,55,55,55,55,55+55+55,False,False,False,False,False,False,100985,52457,228,150.0,37.322,61.775,26.75,0.0,6675,65.9876666666667,280,0.0,63.6441402908469,2.0,0.0,5068,24.2376666666667,0,0.0,37.2230428360414,2.0,0.0
965382479,FrankDrebin,aUmen0NUQkSIUwe3C6skGA,PAZVIZSLA,Character,Light,7,85,13,31642,2,0,0,0,0,0,0,False,7,5,1,0,0,6,6,91,5,56,56,56,49+55+55,False,False,False,False,False,False,82773,137121,248,150.0,80.327,74.144,56.75,0.0,6002,59.94,50,0.0,70.1754385964912,2.0,0.0,4479,23.565,0,0.0,52.4785687663064,2.0,0.0
965382479,FrankDrebin,B7JR3eZXTzas-6mXk6Y5CQ,YOUNGLANDO,Character,Light,7,85,13,27463,1,0,0,0,0,0,0,False,6,6,1,0,0,6,3,72,48,55,56,55,16+53,False,False,False,False,False,False,56853,45495,233,190.5,57.983,41.0,15.0,0.0,7868,103.467333333333,287,0.0,45.5360956856044,2.0,0.0,5645,40.9256666666667,5,0.0,26.8502581755594,2.0,0.0
965382479,FrankDrebin,OEg8M7lpSOG6KQ5OEcNJxg,HANSOLO,Character,Light,7,85,13,31921,1,0,0,0,0,0,0,False,8,5,5,3,2,6,6,143,5,56,56,16,16+53,False,False,False,False,False,False,59722,57169,299,240.0,52.508,38.486,10.0,0.0,8808,120.354,204,0.0,51.2428298279159,2.0,0.0,7079,49.229,0,0.0,34.1765616933402,2.0,0.0
965382479,FrankDrebin,5dLoga06TF6h_Gdl0iskeg,ARMORER,Character,Light,7,85,13,30214,1,0,0,0,0,0,0,False,7,5,4,2,0,6,6,138,5,55,56,55,57+55,False,False,False,False,False,False,104653,78417,324,150.0,26.697,93.661,31.75,9000.0,5377,46.853,130,13.5,66.5617623918175,2.0,0.0,4344,13.728,90,13.5,54.2190305206463,2.0,0.0
965382479,FrankDrebin,Ppz4dgZhQ5edaaohijuP-w,SMUGGLERHAN,Character,Light,7,85,13,27450,1,0,0,0,0,0,0,False,6,5,3,1,0,6,6,105,5,56,48,48,16+53,False,False,False,False,False,False,51997,52251,270,190.5,57.911,52.457,20.0,0.0,7371,94.3346666666666,177,0.0,49.3846764589123,2.0,0.0,6280,36.543,0,0.0,39.2567889471177,2.0,0.0
965382479,FrankDrebin,OyXwx0M8Siy_PPpmgrWsdQ,BADBATCHWRECKER,Character,Light,7,85,13,29463,1,0,0,0,0,0,0,False,7,6,3,0,0,6,6,88,56,55,55,55,55+55+18,False,False,False,False,False,False,113327,77288,240,150.0,87.24,99.828,56.75,0.0,6073,62.985,50,0.0,66.7014886393314,2.0,0.0,4493,26.61,0,0.0,48.5679709560307,2.0,0.0
965382479,FrankDrebin,8rbEReIeQamV7qowJ7YcQQ,ZORIIBLISS_V2,Character,Light,7,85,13,32493,2,0,1,0,1,0,0,False,7,5,5,4,2,6,6,162,5,55,17,48,57+17,False,False,False,False,False,False,85140,66204,332,150.0,114.095,60.187,31.75,9000.0,6268,57.565,128,13.5,59.8425196850394,2.0,0.0,4876,18.065,90,13.5,45.7215836526181,2.0,0.0
965382479,FrankDrebin,bwnVn7ZOSVioaYVHCOmCMQ,THEMANDALORIAN,Character,Light,7,85,13,28024,1,0,0,0,0,0,0,False,6,5,1,0,0,6,6,97,5,56,56,16,53+16,False,False,False,False,False,False,56040,61203,261,232.5,67.547,79.604,30.0,0.0,6442,90.88,312,0.0,51.9411986430456,2.0,0.0,4514,31.38,0,0.0,29.0484140233723,2.0,0.0
965382479,FrankDrebin,MajHrfXcR2aWh2qjNe_ceQ,UGNAUGHT,Character,Light,7,85,12,16657,0,0,0,0,0,0,0,False,0,3,0,0,0,6,0,94,5,56,56,16,57+17,False,False,False,False,False,False,19789,52635,224,186.0,68.97,39.14,0.0,0.0,2557,24.4403333333333,20,0.0,28.0067758328628,2.0,0.0,4095,14.7736666666667,32,0.0,29.9065420560748,2.0,0.0
965382479,FrankDrebin,vTvrtVIBTkuHbv2b4ofd_Q,FOSITHTROOPER,Character,Dark,7,85,13,31756,1,0,0,0,0,0,0,False,8,6,3,0,0,6,6,90,48,55,48,16,53+16,False,False,False,False,False,False,90743,45831,246,222.0,30.114,70.322,25.0,12000.0,10321,62.0416666666667,128,18.0,55.6830031282586,2.0,0.0,8061,18.0,120,18.0,39.7732640529051,2.0,0.0
965382479,FrankDrebin,v53BRMAkRE6X0LHtrrgDiw,TRIPLEZERO,Character,Dark,7,85,13,29137,1,0,0,0,0,0,0,False,7,5,2,0,0,6,6,123,5,56,55,55,17+57,False,False,False,False,False,False,63837,77060,304,150.0,59.043,93.0,5.0,0.0,5744,50.542,32,13.5,58.9371980676328,2.0,13.5,8969,23.8336666666667,125,13.5,55.3727686384319,2.0,0.0
965382479,FrankDrebin,VXcKXmLRSEKypDFoMjyzQQ,WAMPA,Character,Dark,7,85,13,35001,2,0,1,0,1,0,0,False,8,4,2,1,0,6,6,100,5,55,18,55,18+18+55,False,False,False,False,False,False,86145,51570,247,150.0,61.931,158.543,20.0,12000.0,8649,54.0,257,18.0,58.0730023018744,2.0,0.0,7235,10.4166666666667,120,18.0,43.3585073300755,2.0,0.0
965382479,FrankDrebin,yQu73YjgRpCBdqx9whEUZQ,SMUGGLERCHEWBACCA,Character,Light,7,85,13,25662,1,0,0,0,0,0,0,False,5,2,0,0,0,6,0,56,48,56,55,53,48+53,False,False,False,False,False,False,61386,64720,178,150.0,48.0,54.762,10.0,5000.0,7687,76.5363333333334,232,7.5,52.2650692624485,2.0,0.0,5349,40.6196666666667,50,7.5,36.1542313470205,2.0,0.0
965382479,FrankDrebin,yrjfT0-QQQ2F8Nr53jeyeQ,BOBAFETTSCION,Character,Dark,7,85,13,30546,1,0,1,1,0,0,0,False,7,5,3,0,0,6,6,103,5,56,17,16,16+53,False,False,False,False,False,False,64370,62709,249,222.0,99.822,38.0,20.0,9000.0,7699,89.101,215,13.5,52.0496427228281,2.0,0.0,6932,21.8926666666667,90,13.5,30.5933587370713,2.0,0.0
965382479,FrankDrebin,f_7ycni5SCmYp7R_KmOGEg,GRANDINQUISITOR,Character,Dark,7,85,13,40245,3,1,1,1,0,0,0,False,9,5,4,2,0,6,6,124,5,56,48,48,48+18,False,False,False,False,False,False,71966,96642,307,150.0,43.005,91.641,45.0,14000.0,11236,59.609,217,21.0,58.2924435721295,2.0,0.0,9581,14.609,140,21.0,42.8507395786643,2.0,0.0
965382479,FrankDrebin,QhA_rnPJTCmvQCZtRxln2Q,DARKTROOPER,Character,Dark,7,85,13,31773,1,0,0,0,0,0,0,False,8,2,1,0,0,6,6,61,48,56,48,48,48+55,False,False,False,False,False,False,59550,65887,240,150.0,58.524,68.13,15.0,12000.0,11505,55.4583333333333,299,18.0,59.5879556259905,2.0,0.0,11052,13.75,120,18.0,41.5941365093907,2.0,0.0
965382479,FrankDrebin,Kf0HeHwxS9KbzN6Gabdkdg,DARTHREVAN,Character,Dark,7,85,13,40290,3,1,0,0,0,0,0,False,9,5,5,5,2,6,6,163,5,56,49,16,53+57,False,False,False,False,False,False,72975,54699,337,192.0,44.181,62.096,20.0,0.0,7275,81.0183333333333,10,21.0,63.0755864465682,2.0,0.0,11616,56.56,202,21.0,52.5846039419859,2.0,0.0
965382479,FrankDrebin,XHjPg3u0SbSvi0g4m_J4MQ,R2D2_LEGENDARY,Character,Light,7,85,13,34720,2,0,0,0,0,0,0,False,8,5,3,0,0,6,6,121,5,56,48,48,57+55,False,False,False,False,False,False,69169,51195,298,150.0,64.042,70.677,15.0,0.0,7531,50.5746666666667,10,18.0,47.1612101118939,2.0,18.0,11859,24.158,250,18.0,42.2815753734722,2.0,0.0
965382479,FrankDrebin,o7ddpggXQxmYoK3ZFO83vw,HONDO,Character,Neutral,7,85,13,32493,2,0,1,0,1,0,0,False,7,5,1,0,0,6,6,111,5,55,55,48,57+55,False,False,False,False,False,False,73706,63578,250,150.0,54.824,69.404,30.0,0.0,6797,45.9816666666667,38,13.5,49.5848161328588,2.0,13.5,11720,23.69,110,13.5,48.1496543310289,2.0,0.0
965382479,FrankDrebin,P9CoU2mzRouop8uM7-3yYw,JABBATHEHUTT,Character,Dark,7,85,13,55327,6,1,0,0,0,0,0,True,9,5,5,5,4,6,6,192,5,55,48,16,57+55,False,False,False,False,False,False,129710,76742,557,192.0,89.814,133.775,5.0,0.0,8701,55.4983333333333,10,25.5,58.5365853658536,2.0,25.5,13157,37.54,187,25.5,52.3720582741875,2.0,0.0
965382479,FrankDrebin,dNbU6u6PQ9WfqwkmcNs4GQ,HUMANTHUG,Character,Dark,7,85,13,20632,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,88,5,56,17,16,57+17,False,False,False,False,False,False,49758,59010,240,186.0,97.198,44.979,32.25,3000.0,4890,37.0846666666667,120,4.5,50.3311258278146,2.0,0.0,3926,15.8763333333333,45,4.5,31.266846361186,2.0,0.0
965382479,FrankDrebin,QXfcb1sIQjeLBxLEHBLjtQ,THEMANDALORIANBESKARARMOR,Character,Light,7,85,13,34786,2,1,0,0,0,0,0,False,8,5,5,2,1,6,6,130,5,56,48,16,48+55,False,False,False,False,False,False,70818,72767,274,192.0,31.887,83.307,30.0,12000.0,10362,75.0976666666667,210,18.0,57.8512396694215,2.0,0.0,8461,18.556,120,18.0,28.9693593314763,2.0,0.0
965382479,FrankDrebin,sDugpSOwR3aKOpp98ryZig,GARSAXON,Character,Dark,7,85,13,29397,1,1,0,0,0,0,0,False,7,4,1,0,0,6,6,91,5,56,18,49,18+18+18,False,False,False,False,False,False,61336,59500,238,150.0,46.883,169.044,31.75,0.0,5906,55.7373333333333,247,0.0,67.416304625607,2.0,0.0,4699,16.779,0,0.0,45.3024453024453,2.0,0.0
965382479,FrankDrebin,X_SJVy07Sxe8a8y9920u0g,CORUSCANTUNDERWORLDPOLICE,Character,Light,7,85,12,16821,0,0,0,0,0,0,0,False,0,1,0,0,0,6,0,86,5,56,17,16,57+17,False,False,False,False,False,False,18942,48261,198,186.0,57.0,35.451,5.0,0.0,2852,38.3076666666667,41,0.0,28.4913067863152,2.0,0.0,2206,12.5993333333333,0,0.0,36.849925705795,2.0,0.0
965382479,FrankDrebin,h5WoEOqJR2O6tC-UqYSpng,ENFYSNEST,Character,Light,7,85,13,29347,1,0,0,0,0,0,0,False,7,3,2,0,0,6,6,72,56,56,18,16,18+18+18,False,False,False,False,False,False,59735,61041,251,205.5,52.21,140.0,15.0,0.0,6613,87.572,329,0.0,52.5846039419859,2.0,0.0,5673,33.947,0,0.0,33.9035769828927,2.0,0.0
965382479,FrankDrebin,W6TyKhJwTL-2Dg-ye-My1g,MOTHERTALZIN,Character,Dark,7,85,13,32394,2,1,0,0,0,0,0,False,7,4,2,0,0,6,6,98,5,55,48,53,48+17,False,False,False,False,False,False,71404,43865,240,150.0,92.864,55.486,20.0,0.0,6633,67.317,10,13.5,49.3444576877235,2.0,13.5,12258,57.817,172,13.5,44.3474465298996,2.0,0.0
965382479,FrankDrebin,VjKy-gwdRZ2YaJdKJQYHkQ,BIGGSDARKLIGHTER,Character,Light,7,85,13,26466,0,0,0,0,0,0,0,False,7,5,4,1,0,6,6,119,5,56,48,48,48+55,False,False,False,False,False,False,58627,66764,247,163.5,55.506,38.895,5.0,0.0,6398,94.4996666666667,99,0.0,55.5284269271015,17.75,0.0,7871,40.083,10,0.0,50.1758499413834,17.75,0.0
965382479,FrankDrebin,Rlgrdy9rQXC7l-TorbeHnA,CC2224,Character,Light,7,85,13,25756,1,1,0,0,0,0,0,False,5,3,0,0,0,6,1,94,5,55,17,53,53+57,False,False,False,False,False,False,48368,41715,229,157.5,75.004,48.698,0.0,0.0,5425,96.1783333333333,99,0.0,41.8604651162791,2.0,0.0,5422,70.1783333333333,170,0.0,25.2199413489736,2.0,0.0
965382479,FrankDrebin,AvOH-q7sTBG5jGmNYRDsEw,C3POLEGENDARY,Character,Light,7,85,13,36256,2,0,0,0,0,0,0,False,8,5,1,0,0,6,6,110,5,55,17,56,57+17,False,False,False,False,False,False,80355,75553,262,150.0,122.56,59.871,0.0,0.0,5468,45.488,40,18.0,65.1544137742553,2.0,18.0,8427,15.0296666666667,30,18.0,54.5454545454545,2.0,0.0
