AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
965382479,"FrankDrebin","B7JR3eZXTzas-6mXk6Y5CQ","YOUNGLANDO","Character","Light",7,85,13,27364,1,0,0,0,0,0,0,False,6,5,1,0,0,6,3,92,5,55,56,55,"16+53",False,False,False,False,False,False,56341,47541,253,190.5,54.193,41.0,15.0,0.0,7150,104.731333333333,287,0.0,45.5360956856044,2.0,0.0,5117,42.1896666666667,5,0.0,26.8502581755594,2.0,0.0
965382479,"FrankDrebin","OEg8M7lpSOG6KQ5OEcNJxg","HANSOLO","Character","Light",7,85,13,31938,1,0,0,0,0,0,0,False,8,5,5,3,2,6,6,143,5,56,56,16,"16+53",False,False,False,False,False,False,60229,57169,299,240.0,52.508,38.486,10.0,0.0,8808,120.354,204,0.0,51.2428298279159,2.0,0.0,7079,49.229,0,0.0,34.1765616933402,2.0,0.0
965382479,"FrankDrebin","5dLoga06TF6h_Gdl0iskeg","ARMORER","Character","Light",7,85,13,30280,1,0,0,0,0,0,0,False,7,5,5,2,0,6,6,145,5,55,56,56,"57+55",False,False,False,False,False,False,94707,95647,331,150.0,26.697,89.051,31.75,9000.0,5426,51.138,130,13.5,65.8268560707585,2.0,0.0,4393,18.013,90,13.5,53.416149068323,2.0,0.0
965382479,"FrankDrebin","7RpVH7MwRS2mWgHr2_ZH7g","DEATHTROOPERPERIDEA","Character","Dark",7,85,13,34279,1,0,0,0,0,0,0,False,9,5,1,0,0,6,6,94,5,55,48,48,"53+16",False,False,False,False,False,False,67800,70110,257,201.0,117.36,56.684,30.0,0.0,10617,113.671,177,0.0,56.8235692516085,2.0,0.0,8767,47.796,0,0.0,41.5941365093907,2.0,0.0
965382479,"FrankDrebin","Ppz4dgZhQ5edaaohijuP-w","SMUGGLERHAN","Character","Light",7,85,13,27405,1,0,0,0,0,0,0,False,6,4,2,1,0,6,5,99,5,56,49,48,"16+53",False,False,False,False,False,False,51997,51850,264,190.5,53.088,53.941,20.0,0.0,6979,94.3346666666666,177,0.0,50.8670520231214,2.0,0.0,5947,36.543,0,0.0,40.6148113646949,2.0,0.0
965382479,"FrankDrebin","OyXwx0M8Siy_PPpmgrWsdQ","BADBATCHWRECKER","Character","Light",7,85,13,31740,1,0,0,0,0,0,0,False,8,6,3,0,0,6,6,88,56,55,55,55,"55+55+18",False,False,False,False,False,False,118238,81603,240,150.0,87.24,99.828,59.0,0.0,6328,65.4016666666667,50,0.0,68.4327803911859,2.0,0.0,4906,26.61,0,0.0,49.4248314161047,2.0,0.0
965382479,"FrankDrebin","8rbEReIeQamV7qowJ7YcQQ","ZORIIBLISS_V2","Character","Light",7,85,13,32592,2,0,1,0,1,0,0,False,7,5,5,5,2,6,6,165,5,55,17,48,"57+17",False,False,False,False,False,False,85637,66204,335,150.0,114.095,68.202,31.75,9000.0,6268,57.565,128,13.5,60.4405833074775,2.0,0.0,4876,18.065,90,13.5,46.3609591922592,2.0,0.0
965382479,"FrankDrebin","bwnVn7ZOSVioaYVHCOmCMQ","THEMANDALORIAN","Character","Light",7,85,13,30529,2,1,0,0,0,0,0,False,6,5,1,0,0,6,6,97,5,56,56,16,"53+16",False,False,False,False,False,False,57679,62817,261,232.5,67.547,79.604,30.0,0.0,6442,90.88,312,0.0,52.3720582741875,2.0,0.0,4514,31.38,0,0.0,29.3628808864266,2.0,0.0
965382479,"FrankDrebin","MajHrfXcR2aWh2qjNe_ceQ","UGNAUGHT","Character","Light",7,85,12,16792,0,0,0,0,0,0,0,False,0,3,0,0,0,6,3,96,5,56,56,16,"57+17",False,False,False,False,False,False,20219,56032,226,192.0,69.127,37.67,0.0,0.0,2724,24.4403333333333,20,0.0,25.0440917107584,2.0,0.0,4317,14.7736666666667,32,0.0,27.1844660194175,2.0,0.0
965382479,"FrankDrebin","vTvrtVIBTkuHbv2b4ofd_Q","FOSITHTROOPER","Character","Dark",7,85,13,34230,1,0,0,0,0,0,0,False,9,6,3,1,0,6,6,90,48,55,48,16,"53+16",False,False,False,False,False,False,89525,52083,246,222.0,35.19,80.268,25.0,14000.0,10805,62.5833333333333,128,21.0,56.4697849095254,2.0,0.0,8447,18.0,140,21.0,40.5594405594406,2.0,0.0
965382479,"FrankDrebin","v53BRMAkRE6X0LHtrrgDiw","TRIPLEZERO","Character","Dark",7,85,13,29220,1,0,0,0,0,0,0,False,7,5,4,0,0,6,6,132,5,56,55,55,"17+57",False,False,False,False,False,False,63837,77060,313,150.0,59.043,93.0,5.0,0.0,5775,51.82,32,13.5,59.4852240228789,2.0,13.5,9000,25.1116666666667,125,13.5,55.8976132826012,2.0,0.0
965382479,"FrankDrebin","VXcKXmLRSEKypDFoMjyzQQ","WAMPA","Character","Dark",7,85,13,35001,2,0,1,0,1,0,0,False,8,4,2,1,0,6,6,100,5,55,18,55,"18+18+55",False,False,False,False,False,False,86145,51570,247,150.0,61.931,158.543,20.0,12000.0,8649,54.0,257,18.0,58.0730023018744,2.0,0.0,7235,10.4166666666667,120,18.0,43.3585073300755,2.0,0.0
965382479,"FrankDrebin","yQu73YjgRpCBdqx9whEUZQ","SMUGGLERCHEWBACCA","Character","Light",7,85,13,25768,1,0,0,0,0,0,0,False,5,3,1,0,0,6,2,86,5,56,49,53,"16+53",False,False,False,False,False,False,59025,63243,208,180.0,54.89,62.208,10.0,5000.0,6321,72.1053333333333,232,7.5,57.0851565129586,2.0,0.0,4383,36.1886666666667,50,7.5,40.6700791065612,2.0,0.0
965382479,"FrankDrebin","yrjfT0-QQQ2F8Nr53jeyeQ","BOBAFETTSCION","Character","Dark",7,85,13,30579,1,0,1,1,0,0,0,False,7,5,4,2,0,6,6,120,5,56,17,48,"16+53",False,False,False,False,False,False,62534,63899,266,180.0,102.643,38.0,20.0,9000.0,8152,89.101,215,13.5,52.5139664804469,2.0,0.0,7337,21.8926666666667,90,13.5,31.0438074634938,2.0,0.0
965382479,"FrankDrebin","f_7ycni5SCmYp7R_KmOGEg","GRANDINQUISITOR","Character","Dark",7,85,13,40278,3,1,2,2,0,0,0,False,9,5,4,2,0,6,6,124,5,56,48,48,"48+18",False,False,False,False,False,False,71966,97358,307,150.0,43.005,93.284,45.0,14000.0,11236,59.609,217,21.0,58.2924435721295,2.0,0.0,9581,14.609,140,21.0,42.8507395786643,2.0,0.0
965382479,"FrankDrebin","QhA_rnPJTCmvQCZtRxln2Q","DARKTROOPER","Character","Dark",7,85,13,31773,1,0,0,0,0,0,0,False,8,5,3,0,0,6,6,77,48,56,48,53,"48+53",False,False,False,False,False,False,62890,57380,256,150.0,57.325,61.17,15.0,12000.0,10749,104.792333333333,299,18.0,57.1428571428571,2.0,0.0,10323,63.084,120,18.0,38.3760270662156,2.0,0.0
965382479,"FrankDrebin","Kf0HeHwxS9KbzN6Gabdkdg","DARTHREVAN","Character","Dark",7,85,13,40290,3,1,0,0,0,0,0,False,9,5,5,5,1,6,6,161,5,56,48,16,"53+57",False,False,False,False,False,False,73584,54478,335,192.0,44.181,62.096,20.0,0.0,8152,75.2163333333334,10,21.0,59.5879556259905,2.0,0.0,12969,50.758,202,21.0,48.9387264717661,2.0,0.0
965382479,"FrankDrebin","XHjPg3u0SbSvi0g4m_J4MQ","R2D2_LEGENDARY","Character","Light",7,85,13,37227,2,0,0,0,0,0,0,False,9,5,5,1,1,6,6,131,5,55,55,55,"48+55",False,False,False,False,False,False,114841,47247,308,150.0,71.27,56.0,15.0,0.0,7948,50.1733333333333,10,21.0,46.585672392124,2.0,21.0,12445,22.59,250,21.0,40.8901251738526,2.0,0.0
965382479,"FrankDrebin","o7ddpggXQxmYoK3ZFO83vw","HONDO","Character","Neutral",7,85,13,34770,2,0,1,0,1,0,0,False,8,5,1,0,0,6,6,111,5,55,55,48,"57+55",False,False,False,False,False,False,77484,63578,250,150.0,54.824,69.404,30.0,0.0,7338,48.565,38,18.0,51.1307014181679,2.0,18.0,12481,23.69,110,18.0,49.0203918432627,2.0,0.0
965382479,"FrankDrebin","P9CoU2mzRouop8uM7-3yYw","JABBATHEHUTT","Character","Dark",7,85,13,55327,6,1,0,0,0,0,0,True,9,5,5,4,1,6,6,175,5,55,55,55,"57+55",False,False,False,False,False,False,157923,77597,540,150.0,91.917,135.99,5.0,0.0,7847,42.3333333333333,10,25.5,58.9900289482149,2.0,25.5,11796,24.375,187,25.5,53.2110091743119,2.0,0.0
965382479,"FrankDrebin","dNbU6u6PQ9WfqwkmcNs4GQ","HUMANTHUG","Character","Dark",7,85,13,26466,0,0,0,0,0,0,0,False,7,5,1,0,0,6,6,70,48,55,48,16,"48+17",False,False,False,False,False,False,68269,45486,222,192.0,76.792,44.606,36.75,9000.0,8151,51.8536666666667,120,13.5,60.8775698066892,2.0,0.0,7770,19.8953333333333,105,13.5,43.6588599204596,2.0,0.0
965382479,"FrankDrebin","QXfcb1sIQjeLBxLEHBLjtQ","THEMANDALORIANBESKARARMOR","Character","Light",7,85,13,37342,2,1,0,0,0,0,0,False,9,5,4,2,1,6,6,127,5,56,48,16,"48+55",False,False,False,False,False,False,76842,80393,271,192.0,42.52,83.307,30.0,14000.0,10886,70.732,210,21.0,58.2924435721295,2.0,0.0,8884,13.607,140,21.0,28.9693593314763,2.0,0.0
965382479,"FrankDrebin","sDugpSOwR3aKOpp98ryZig","GARSAXON","Character","Dark",7,85,13,29413,1,1,0,0,0,0,0,False,7,5,1,0,0,6,6,92,5,56,18,49,"18+18+18",False,False,False,False,False,False,58968,61212,239,150.0,46.883,167.076,31.75,0.0,5906,61.0893333333333,247,0.0,66.99456381051,2.0,0.0,4699,22.131,0,0.0,44.8290783210731,2.0,0.0
965382479,"FrankDrebin","X_SJVy07Sxe8a8y9920u0g","CORUSCANTUNDERWORLDPOLICE","Character","Light",7,85,13,22681,0,0,0,0,0,0,0,False,5,3,0,0,0,6,0,91,5,56,48,16,"57+17",False,False,False,False,False,False,54405,57427,223,193.5,50.054,42.0,10.0,0.0,4692,76.6436666666666,241,0.0,46.3609591922592,10.75,0.0,4307,28.0603333333333,0,0.0,44.2013129102845,10.75,0.0
965382479,"FrankDrebin","h5WoEOqJR2O6tC-UqYSpng","ENFYSNEST","Character","Light",7,85,13,31723,1,0,0,0,0,0,0,False,8,5,3,1,0,6,6,91,56,56,18,16,"18+18+18",False,False,False,False,False,False,62590,63374,270,210.0,52.21,144.444,15.0,0.0,7425,95.0303333333333,329,0.0,52.8998891762098,2.0,0.0,6581,38.447,0,0.0,32.6465927099842,2.0,0.0
965382479,"FrankDrebin","W6TyKhJwTL-2Dg-ye-My1g","MOTHERTALZIN","Character","Dark",7,85,13,32427,2,1,0,0,0,0,0,False,7,5,1,0,0,6,6,97,5,55,17,48,"48+17",False,False,False,False,False,False,72073,44976,239,150.0,120.153,55.486,20.0,0.0,6617,45.509,10,13.5,49.6246542868431,2.0,13.5,12149,36.009,172,13.5,44.6854663774404,2.0,0.0
965382479,"FrankDrebin","g7CAv1a0Ryy-kPwt5KMwvA","MORGANELSBETH","Character","Dark",7,85,13,31563,1,0,1,0,1,0,0,False,8,5,5,1,1,6,6,128,5,56,18,56,"18+55+55",False,False,False,False,False,False,86841,120971,313,150.0,47.544,151.59,54.0,0.0,6257,54.1666666666667,48,0.0,67.7623261694058,2.0,0.0,5130,10.0,0,0.0,45.1612903225806,2.0,0.0
965382479,"FrankDrebin","VjKy-gwdRZ2YaJdKJQYHkQ","BIGGSDARKLIGHTER","Character","Light",7,85,13,26433,0,0,0,0,0,0,0,False,7,5,2,1,0,6,6,107,5,56,48,48,"48+55",False,False,False,False,False,False,57824,70296,235,163.5,52.886,37.61,5.0,0.0,6295,93.3886666666667,99,0.0,55.5284269271015,17.75,0.0,7755,38.972,10,0.0,50.1758499413834,17.75,0.0
965382479,"FrankDrebin","Rlgrdy9rQXC7l-TorbeHnA","CC2224","Character","Light",7,85,13,25756,1,1,0,0,0,0,0,False,5,3,0,0,0,6,1,94,5,55,17,53,"53+57",False,False,False,False,False,False,48368,41715,229,157.5,75.004,48.698,0.0,0.0,5425,96.1783333333333,99,0.0,41.8604651162791,2.0,0.0,5422,70.1783333333333,170,0.0,25.2199413489736,2.0,0.0
965382479,"FrankDrebin","AvOH-q7sTBG5jGmNYRDsEw","C3POLEGENDARY","Character","Light",7,85,13,36273,2,0,0,0,0,0,0,False,8,5,1,0,0,6,6,113,5,55,17,56,"57+17",False,False,False,False,False,False,82377,78133,265,150.0,129.102,57.908,0.0,0.0,5076,49.252,40,18.0,64.2957154858583,2.0,18.0,7823,18.7936666666667,30,18.0,53.6194979992725,2.0,0.0
965382479,"FrankDrebin","eoxRXxinQzG5ZY3VVSKFeA","JEDIKNIGHTREVAN","Character","Light",7,85,13,37948,3,1,0,0,0,0,0,False,8,5,5,2,0,6,6,147,5,55,55,16,"55+57",False,False,False,False,False,False,85849,29926,315,192.0,51.24,52.404,5.0,0.0,7074,79.5,5,18.0,53.0732425469268,2.0,0.0,10926,59.8333333333333,230,18.0,42.1243758511121,2.0,0.0
965382479,"FrankDrebin","ItMg1-76RK2cNGrh5JW61Q","PADMEAMIDALA","Character","Light",7,85,13,34819,2,1,0,0,0,0,0,False,8,5,4,1,0,6,6,133,5,55,55,55,"57+53",False,False,False,False,False,False,91914,64365,311,150.0,74.865,62.015,74.0,12000.0,6683,84.2833333333333,321,18.0,57.7954319761668,2.0,0.0,5571,25.45,125,18.0,34.5146379044684,2.0,0.0
965382479,"FrankDrebin","qUUONvKfTFud3RkE_w3rXA","NIGHTSISTERINITIATE","Character","Dark",7,85,13,25957,1,0,0,0,0,0,0,False,5,4,2,1,0,6,4,101,5,56,56,56,"55+48",False,False,False,False,False,False,63351,96660,233,150.0,35.198,61.813,30.0,5000.0,7894,67.4183333333333,99,7.5,52.6550315633123,2.0,0.0,5611,14.335,50,7.5,33.2810047095761,2.0,0.0
965382479,"FrankDrebin","q8RMtmrwSEiPnsvuCBI4MQ","CT7567","Character","Light",7,85,13,30280,1,0,0,0,0,0,0,False,7,5,3,1,0,6,6,131,5,55,48,48,"55+57",False,False,False,False,False,False,65439,37001,291,150.0,38.0,52.854,10.0,0.0,6456,73.4916666666666,103,13.5,53.5180459351076,2.0,13.5,7978,21.7833333333333,0,13.5,48.6094316807739,2.0,0.0
965382479,"FrankDrebin","AeaBX_syRWy8MQ5Q5lK0aQ","MOFFGIDEONS3","Character","Dark",7,85,13,39378,3,1,3,3,0,0,0,False,9,5,4,3,1,6,6,131,5,56,56,56,"55+55+55",False,False,False,False,False,False,119922,182264,284,150.0,7.0,100.165,25.0,0.0,5891,56.602,5,0.0,63.7062339880444,2.0,31.5,8868,19.477,65,0.0,63.8707849249079,2.0,0.0
965382479,"FrankDrebin","kf0tAWxqQMWbQobsrD50cA","MOFFGIDEONS1","Character","Dark",7,85,13,34819,2,1,0,0,0,0,0,False,8,5,5,5,2,6,6,168,5,55,55,55,"57+18",False,False,False,False,False,False,78244,59516,366,150.0,89.365,83.614,15.0,0.0,8072,55.756,113,18.0,58.3741429970617,2.0,18.0,8703,13.256,10,18.0,49.8229043683589,2.0,0.0
965382479,"FrankDrebin","S759V9yhQT-tDe9MM9TdGw","JAWAENGINEER","Character","Light",7,85,13,23256,0,0,0,0,0,0,0,False,5,4,0,0,0,6,0,100,5,56,56,53,"57+17",False,False,False,False,False,False,55249,58322,273,150.0,72.302,55.0,10.0,0.0,4309,52.864,70,0.0,55.6213017751479,2.0,7.5,5761,27.0306666666667,25,0.0,55.9889540904384,2.0,0.0
965382479,"FrankDrebin","To4MoIQdQK2Vj3PhHnNnNA","ZAMWESELL","Character","Dark",7,85,13,31015,1,0,1,0,1,0,0,False,7,5,3,1,1,6,6,129,5,56,17,16,"57+17",False,False,False,False,False,False,61746,50338,312,205.5,98.126,60.38,15.0,0.0,7599,84.8916666666667,206,0.0,48.7334137515078,2.0,0.0,5872,30.7666666666667,5,0.0,35.7682619647355,2.0,0.0
965382479,"FrankDrebin","u2b2y8wfTcutB1j7ONhKCQ","TARONMALICOS","Character","Dark",7,85,13,39427,3,0,3,0,3,0,0,False,9,5,5,2,1,6,6,128,5,55,48,48,"48+53",False,False,False,False,False,False,90442,74320,268,150.0,48.0,44.47,55.0,14000.0,12164,90.1526666666667,215,21.0,54.3174489430312,2.0,0.0,10269,21.111,140,21.0,30.8943089430894,2.0,0.0
965382479,"FrankDrebin","pJjtYRX7ShiIli6MK0LGPA","JEDIKNIGHTCAL","Character","Light",7,85,13,37561,3,0,3,0,0,3,0,False,8,5,5,4,0,6,6,140,5,55,48,48,"48+55",False,False,False,False,False,False,92982,67798,289,168.0,23.0,139.208,10.0,0.0,10530,97.5623333333333,13,0.0,58.4825789645067,2.0,0.0,10051,35.479,0,0.0,39.3146120894812,2.0,0.0
965382479,"FrankDrebin","15HG5HzySLmEO1bL3B3WIg","BOUSHH","Character","Light",7,85,13,35787,1,0,1,0,0,0,0,False,9,5,5,4,1,6,6,159,5,55,17,55,"57+17",False,False,False,False,False,False,93555,72876,344,150.0,209.768,77.0,10.0,0.0,7361,71.1486666666666,73,21.0,51.3915364086923,2.0,0.0,11829,44.8986666666667,130,21.0,43.054935238946,2.0,0.0
965382479,"FrankDrebin","hLF9gWm7ShWdZl-kE5Z9xg","SANASTARROS","Character","Light",7,85,13,30346,1,1,0,0,0,0,0,False,7,5,5,2,0,6,6,147,5,56,48,16,"55+57",False,False,False,False,False,False,71303,77031,330,205.5,47.921,77.967,35.0,0.0,7157,82.936,143,0.0,58.5904514452744,2.0,0.0,6229,38.936,0,0.0,40.8352668213457,2.0,0.0
965382479,"FrankDrebin","yhmNjznZRuWT_ZaaVjZIfA","TUSKENHUNTRESS","Character","Dark",7,85,13,33952,2,0,0,0,0,0,0,False,8,6,3,1,0,6,6,90,48,55,48,16,"16+53",False,False,False,False,False,False,61441,52503,261,240.0,81.0,88.606,30.0,0.0,8643,96.58,131,0.0,62.9468177855275,2.0,0.0,7559,43.455,10,0.0,41.2171507607192,2.0,0.0
965382479,"FrankDrebin","cdrixh7fRk6GVEbHi5NnbA","JEDIKNIGHTLUKE","Character","Light",7,85,13,37507,2,1,0,0,0,0,0,False,9,5,5,1,0,6,6,118,5,56,48,16,"48+55",False,False,False,False,False,False,97705,121294,230,192.0,55.962,48.874,40.0,14000.0,13208,65.0523333333333,200,21.0,64.0946212334554,2.0,0.0,9939,18.469,140,21.0,37.5917767988253,2.0,0.0
965382479,"FrankDrebin","jrz1TcUTTyyq-YQ77ei7kg","BOSSNASS","Character","Light",7,85,13,34720,2,1,1,1,0,0,0,False,8,5,3,1,0,6,6,125,5,56,17,56,"17+57",False,False,False,False,False,False,67158,94644,302,150.0,155.195,59.0,20.0,0.0,6343,57.836,128,18.0,59.5623215984776,2.0,18.0,7455,15.086,0,18.0,52.9693839911472,2.0,0.0
965382479,"FrankDrebin","O20ehpQwTsCLwC-XhHaI9w","SUNFAC","Character","Dark",7,85,13,29428,0,0,0,0,0,0,0,False,8,2,0,0,0,6,6,71,5,56,49,49,"18+55",False,False,False,False,False,False,80649,87669,200,150.0,68.962,95.374,29.0,0.0,5350,69.0196666666667,100,0.0,74.6671965030797,2.0,0.0,5269,31.8946666666667,0,0.0,55.9585492227979,2.0,0.0
965382479,"FrankDrebin","whRSOGsYTeuW-viXQdre_g","STARKILLER","Character","Dark",7,85,13,36877,2,0,3,0,3,0,0,False,9,5,5,4,3,6,6,123,48,55,48,16,"48+55",False,False,False,False,False,False,92364,70600,285,213.0,66.0,84.535,45.0,0.0,11283,103.745333333333,312,0.0,57.0851565129586,2.0,0.0,9351,37.037,0,0.0,35.832913940614,2.0,0.0
965382479,"FrankDrebin","2LvyTFRJSqOjUNsVbo83IA","LOBOT","Character","Light",7,85,13,32509,0,0,0,0,0,0,0,False,9,5,3,2,0,6,6,133,5,56,56,16,"57+55",False,False,False,False,False,False,73224,76609,273,192.0,44.213,42.696,15.0,0.0,6197,52.9073333333333,15,21.0,59.7156398104265,2.0,21.0,10299,25.574,56,21.0,53.416149068323,2.0,0.0
965382479,"FrankDrebin","OgPjWhf3RxaEcPA1AXJr9Q","BADBATCHECHO","Character","Light",7,85,13,29644,1,0,0,0,0,0,0,False,7,5,5,5,1,6,6,170,5,55,55,55,"57+17",False,False,False,False,False,False,85777,53672,368,150.0,63.731,89.542,10.0,0.0,5566,46.4323333333333,41,13.5,60.8775698066892,2.0,13.5,8865,21.099,85,13.5,57.4290484140234,2.0,0.0
965382479,"FrankDrebin","LxZn-JYTTcO3WfO8gcjZrw","EMBO","Character","Dark",7,85,13,32427,2,1,1,1,0,0,0,False,7,5,4,0,0,6,6,111,5,56,48,16,"16+53",False,False,False,False,False,False,52591,59304,271,235.5,36.0,42.413,15.0,0.0,8140,99.33,164,0.0,51.9411986430456,2.0,0.0,6592,35.1216666666667,0,0.0,37.4079528718704,2.0,0.0
965382479,"FrankDrebin","hWeuOhQlRiWcUKi7quqIHA","IMAGUNDI","Character","Light",7,85,12,17442,0,0,0,0,0,0,0,False,0,4,1,0,0,6,0,71,54,56,18,56,"55+55+55",False,False,False,False,False,False,33211,66037,196,150.0,34.529,55.595,10.0,0.0,2892,36.6383333333333,46,0.0,33.6283185840708,2.0,24.0,2254,17.9716666666667,29,0.0,22.5865209471767,2.0,0.0
965382479,"FrankDrebin","6CqbKJi_SRWf3UBwXXhaYA","PADAWANOBIWAN","Character","Light",7,85,13,34428,1,0,0,0,0,0,0,False,9,5,2,0,0,6,6,108,5,55,48,16,"16+55",False,False,False,False,False,False,78240,67497,279,243.0,80.661,49.127,70.0,0.0,9991,85.0,116,0.0,58.4013050570962,2.0,0.0,9307,31.0,20,0.0,37.099161322151,2.0,0.0
965382479,"FrankDrebin","AUrdZjFTTyKU_yMNnhE7mg","EETHKOTH","Character","Light",7,85,13,27040,0,0,0,0,0,0,0,False,7,5,2,0,0,6,6,99,5,56,18,16,"55+55+55",False,False,False,False,False,False,64752,58324,263,192.0,61.814,76.52,15.0,0.0,5879,41.083,192,13.5,48.2758620689655,2.0,13.5,9353,21.333,227,13.5,49.3846764589123,2.0,0.0
965382479,"FrankDrebin","Cx5TCzY6RQmB7ZmMoVJFXA","FENNECSHAND","Character","Dark",7,85,13,32524,1,0,0,0,0,0,0,False,8,5,1,0,0,6,6,94,5,56,48,48,"48+17",False,False,False,False,False,False,62722,73898,243,150.0,40.552,78.316,30.0,0.0,8586,77.193,10,18.0,57.8512396694215,2.0,0.0,12968,43.693,60,18.0,47.3792818819645,2.0,0.0
965382479,"FrankDrebin","UcNiv_bpSEWcjy2sACm4RQ","T3_M4","Character","Light",7,85,13,30546,2,0,0,0,0,0,0,False,6,4,2,1,1,6,6,118,5,56,17,16,"57+17",False,False,False,False,False,False,47924,64749,264,192.0,104.15,41.597,10.0,0.0,5133,49.204,126,10.5,41.1628980156899,2.0,10.5,9169,39.4956666666667,249,10.5,40.0564174894217,2.0,0.0
965382479,"FrankDrebin","_EUWb1F4RnKId18nDsB-5w","OMEGAS3","Character","Light",7,85,13,32709,3,1,1,0,1,0,0,False,6,5,4,1,0,6,6,126,5,56,18,56,"57+55",False,False,False,False,False,False,66387,86440,263,150.0,23.654,170.858,0.0,0.0,5182,45.9066666666667,26,10.5,59.2,2.0,10.5,7961,22.9066666666667,70,10.5,54.4480171489818,2.0,0.0
965382479,"FrankDrebin","0J6FqpdtRl6tQ9t6SM70fA","NINTHSISTER","Character","Dark",7,85,13,35488,2,1,0,0,0,0,0,False,8,5,3,0,0,6,6,105,5,55,55,55,"18+18+55",False,False,False,False,False,False,115196,87285,272,150.0,78.0,124.938,59.0,0.0,6769,55.8243333333333,50,0.0,67.2152224222165,2.0,0.0,5273,17.116,0,0.0,47.5524475524476,2.0,0.0
965382479,"FrankDrebin","yvda5IehSpObd6YiF51LOQ","HOTHREBELSOLDIER","Character","Light",7,85,12,16957,0,0,0,0,0,0,0,False,0,6,1,0,0,6,2,73,56,56,18,53,"55+55+55",False,False,False,False,False,False,36017,70670,171,150.0,44.554,62.071,5.0,0.0,2746,38.5416666666667,42,0.0,32.8593996840442,2.0,0.0,2414,25.3333333333333,5,0.0,27.1012006861063,2.0,0.0
965382479,"FrankDrebin","4q5uBlp1Q0Ow0M9_R3_KcQ","ASAJVENTRESS","Character","Dark",7,85,13,32427,2,1,1,0,1,0,0,False,7,5,2,1,0,6,6,104,5,55,48,16,"16+53",False,False,False,False,False,False,66516,42474,228,235.5,43.0,48.321,55.0,0.0,5833,99.112,144,0.0,50.9426702577915,17.75,0.0,6752,53.9036666666667,197,0.0,31.5619967793881,17.75,0.0
965382479,"FrankDrebin","EHI_UCnKQFu7NmIJwdKMIQ","GRIEVOUS","Character","Dark",7,85,13,37474,2,1,0,0,0,0,0,False,9,5,3,2,0,6,6,82,55,55,55,16,"55+55+55",False,False,False,False,False,False,163744,54829,211,213.0,56.511,51.45,20.0,0.0,7673,85.125,205,0.0,56.3206577595067,2.0,0.0,7115,31.4166666666667,0,0.0,46.40605296343,2.0,0.0
965382479,"FrankDrebin","Gah-XxUMRe2l9X77lzGeaA","CHIRRUTIMWE","Character","Light",7,85,13,27615,0,0,0,0,0,0,0,False,7,5,5,2,1,6,6,142,5,55,49,16,"18+57",False,False,False,False,False,False,49668,36266,315,205.5,1.0,65.0,15.0,0.0,7595,103.051,197,0.0,62.2222222222222,2.0,0.0,6194,42.301,0,0.0,48.8567990373045,2.0,0.0
965382479,"FrankDrebin","pN7Ft79hQWupupZg-2RcoA","SHINHATI","Character","Dark",7,85,13,32706,1,0,1,1,0,0,0,False,8,6,6,2,0,6,6,108,54,56,48,16,"53+16",False,False,False,False,False,False,61144,79862,284,240.0,65.0,40.0,85.0,0.0,8590,97.4346666666666,116,0.0,61.6079494128275,2.0,50.0,7767,42.018,20,0.0,40.6148113646949,2.0,0.0
965382479,"FrankDrebin","0cs2KoD3R3WHXbj1qqQdxQ","JUHANI","Character","Light",7,85,13,29413,1,0,1,1,0,0,0,False,7,4,1,0,0,6,6,75,56,56,56,55,"55+55+55",False,False,False,False,False,False,95907,108349,207,150.0,30.023,52.964,16.75,0.0,6149,65.738,60,0.0,64.7887323943662,2.0,0.0,4596,16.363,0,0.0,40.9448818897638,2.0,0.0
965382479,"FrankDrebin","PU5Tsa-OQ8anXdGvPsZHmg","KANANJARRUSS3","Character","Light",7,85,13,25965,1,0,0,0,0,0,0,False,5,3,0,0,0,6,6,57,56,56,18,16,"55+55+18",False,False,False,False,False,False,74696,77937,172,192.0,45.103,111.67,23.75,0.0,4589,55.075,90,0.0,61.4687216681777,2.0,0.0,3796,16.7,0,0.0,49.7041420118343,2.0,0.0
965382479,"FrankDrebin","pBLC_eNPRgSAKikH3YviLw","ROSETICO","Character","Light",7,85,13,29347,1,0,1,0,1,0,0,False,7,5,1,0,0,6,6,97,5,56,17,53,"53+53",False,False,False,False,False,False,59256,48783,258,163.5,91.408,45.529,10.0,0.0,6414,110.458333333333,205,0.0,53.9212143115287,2.0,0.0,6623,60.9583333333333,115,0.0,34.4473007712082,2.0,0.0
