AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
289447573,"McBluti","S6pIUVJ9RK23_XqrLGfUoA","CAPTAINSILVO","Character","Dark",7,85,13,32545,1,0,1,0,1,0,0,False,8,5,3,1,1,6,6,137,5,55,56,55,"55+57",False,False,False,False,False,False,95491,87990,317,168.0,43.978,88.828,25.0,0.0,5655,88.8116666666667,168,0.0,54.2518837459634,23.0,0.0,6633,39.2283333333333,60,0.0,38.9660124461465,23.0,0.0
289447573,"McBluti","sCITMITnR4ilgLl2VIQQ8A","THEMANDALORIANBESKARARMOR","Character","Light",7,85,13,34935,2,1,0,0,0,0,0,False,8,5,4,1,0,6,6,113,5,55,56,48,"17+48",False,False,False,False,False,False,73664,70117,257,150.0,49.27,97.756,30.0,12000.0,10983,71.6036666666667,210,18.0,57.5989358164283,2.0,0.0,8957,15.062,120,18.0,33.1410592553749,2.0,0.0
289447573,"McBluti","hq4R1LuzQX6IxU9_yee1LA","GARSAXON","Character","Dark",7,85,13,22834,1,1,0,0,0,0,0,False,2,6,2,1,0,6,2,78,54,56,17,16,"18+49+17",False,False,False,False,False,False,39311,55938,225,186.0,95.759,65.0,26.5,0.0,4522,44.2123333333333,247,0.0,58.9900289482149,2.0,35.0,2614,17.254,0,0.0,39.4874228761272,2.0,0.0
289447573,"McBluti","j7gRD-jKRG6erjRkvKIKNA","CORUSCANTUNDERWORLDPOLICE","Character","Light",7,85,13,30739,0,0,0,0,0,0,0,False,9,4,0,0,0,6,0,81,5,56,18,16,"18+55+17",False,False,False,False,False,False,76501,66502,213,207.0,45.72,92.402,10.0,0.0,5335,89.5,241,0.0,52.0856820744081,26.5,0.0,5461,31.8333333333333,0,0.0,47.5092630712227,26.5,0.0
289447573,"McBluti","eCG1T-prQsq8gUHl329j1g","ITHANO","Character","Dark",7,85,13,29292,2,0,0,0,0,0,0,False,5,6,4,2,1,6,6,109,52,56,55,55,"53+48",False,False,False,False,False,False,69672,85153,288,150.0,41.135,79.475,15.0,5000.0,6633,50.6723333333333,92,37.5,55.1530073865635,2.0,0.0,6702,23.464,55,37.5,45.2554744525547,2.0,0.0
289447573,"McBluti","WU2-1q5XSPmUQVr7bSStBQ","ENFYSNEST","Character","Light",7,85,13,29077,1,0,0,0,0,0,0,False,7,1,0,0,0,6,0,35,55,55,18,55,"55+55",False,False,False,False,False,False,78424,42191,214,163.5,43.913,88.139,15.0,0.0,6428,82.082,329,0.0,47.9379338505512,2.0,0.0,5511,28.457,0,0.0,28.6513710128707,2.0,0.0
289447573,"McBluti","0hImeA4ESd6K1IfiK5_Jow","MOTHERTALZIN","Character","Dark",7,85,13,32103,2,1,0,0,0,0,0,False,7,5,0,0,0,6,1,61,56,56,56,56,"55+55+55",False,False,False,False,False,False,83996,90400,203,150.0,58.07,47.0,20.0,0.0,5291,43.073,10,13.5,43.956043956044,2.0,13.5,9798,33.573,172,13.5,38.6724386724387,2.0,0.0
289447573,"McBluti","et5C2lW7QQ2LCEeE1woXyw","MORGANELSBETH","Character","Dark",7,85,13,29163,1,0,0,0,0,0,0,False,7,6,5,3,1,6,4,118,56,56,56,56,"55+55+55",False,False,False,False,False,False,89779,149654,303,150.0,50.592,73.187,51.75,0.0,6005,56.1526666666667,48,0.0,63.9116897820549,2.0,0.0,4703,14.361,0,0.0,41.8604651162791,2.0,0.0
289447573,"McBluti","KWFmaGlkRR2MIAbC8TFVpw","BIGGSDARKLIGHTER","Character","Light",7,85,13,20623,0,0,0,0,0,0,0,False,3,3,1,0,0,6,1,60,55,56,17,49,"55+53+17",False,False,False,False,False,False,45978,62498,188,154.5,100.763,36.0,5.0,0.0,3677,81.0963333333333,99,0.0,51.8322629391764,7.25,0.0,4114,38.013,10,0.0,49.3041749502982,7.25,0.0
289447573,"McBluti","uDYv0w7ZQiurQXFMxY0dvA","CC2224","Character","Light",7,85,13,25615,1,1,0,0,0,0,0,False,5,3,0,0,0,6,0,91,5,56,49,16,"57+53",False,False,False,False,False,False,47023,46355,226,193.5,51.577,52.626,0.0,0.0,5087,79.8913333333333,99,0.0,45.3961456102784,2.0,0.0,5083,53.8913333333333,170,0.0,29.2059966685175,2.0,0.0
289447573,"McBluti","Y6nYswYaRTaxZ-JMuPnvfg","C3POLEGENDARY","Character","Light",7,85,13,35902,2,0,0,0,0,0,0,False,8,4,0,0,0,6,1,90,5,56,18,49,"17+18+18",False,False,False,False,False,False,69256,73438,242,150.0,86.087,133.181,0.0,0.0,5082,40.875,40,18.0,64.885706416965,2.0,18.0,7763,10.4166666666667,30,18.0,54.6101815592738,2.0,0.0
289447573,"McBluti","-WiLVQy5SpW4s82vOCnJBw","JEDIKNIGHTREVAN","Character","Light",7,85,13,37849,3,1,0,0,0,0,0,False,8,5,5,2,1,6,6,134,5,55,56,16,"16+55",False,False,False,False,False,False,74306,46644,302,222.0,48.4,60.339,5.0,0.0,6464,75.753,5,18.0,50.9426702577915,2.0,0.0,10133,56.0863333333333,230,18.0,39.0243902439024,2.0,0.0
289447573,"McBluti","8TFF3Qg8T3a6xiMLv1-DwQ","PADMEAMIDALA","Character","Light",7,85,13,34885,2,1,0,0,0,0,0,False,8,5,5,5,1,6,6,152,5,55,55,55,"55+55+55",False,False,False,False,False,False,114608,58114,330,150.0,72.112,78.256,74.0,12000.0,6439,68.8333333333333,321,18.0,57.1140262361251,2.0,0.0,5382,10.0,125,18.0,34.0403517847905,2.0,0.0
289447573,"McBluti","_XjvxYIWQhiuaVCs4udfuA","NIGHTSISTERINITIATE","Character","Dark",7,85,13,31308,1,0,0,0,0,0,0,False,8,3,0,0,0,6,0,75,5,56,17,16,"55+55+55",False,False,False,False,False,False,83926,71976,207,186.0,60.803,49.0,30.0,12000.0,8071,81.9726666666667,99,18.0,56.6178972439605,2.0,0.0,6716,20.806,120,18.0,36.7873078829946,2.0,0.0
289447573,"McBluti","1BM0_o8qR5O7om6Dtk_sNQ","CT7567","Character","Light",7,85,13,30429,1,0,0,0,0,0,0,False,7,5,5,4,0,6,6,139,5,55,18,53,"17+55+18",False,False,False,False,False,False,70277,38413,299,150.0,54.594,106.02,10.0,0.0,5638,92.4376666666666,103,13.5,52.1575984990619,2.0,13.5,6984,40.7293333333333,0,13.5,46.3609591922592,2.0,0.0
289447573,"McBluti","x2kWoNpWTZ-SCtwmnmVnEg","MOFFGIDEONS3","Character","Dark",7,85,13,36871,3,1,1,1,0,0,0,False,8,6,5,3,0,6,6,113,55,55,55,55,"49+49+55",False,False,False,False,False,False,125134,81982,266,150.0,7.0,102.302,25.0,0.0,5628,61.637,5,0.0,72.912683237731,2.0,27.0,8459,25.512,65,0.0,72.4443483898855,2.0,0.0
289447573,"McBluti","Sjev5aGiQwG2AE0VCTkuDQ","JEDIMASTERMACEWINDU","Character","Light",7,85,13,39493,3,1,3,3,0,0,0,False,9,5,5,3,0,6,6,148,5,55,55,55,"55+57",False,False,False,False,False,False,125955,73200,316,150.0,50.384,58.356,50.0,14000.0,9538,61.1453333333333,117,21.0,56.9402228976697,2.0,0.0,8003,13.687,140,21.0,44.7334200260078,2.0,0.0
289447573,"McBluti","bbzT9cUUR6GgTk4qT5usTg","MOFFGIDEONS1","Character","Dark",7,85,13,29143,2,1,0,0,0,0,0,False,5,5,5,5,2,6,6,149,5,56,18,16,"16+18",False,False,False,False,False,False,50070,60129,347,222.0,100.803,127.775,15.0,0.0,6581,51.8653333333333,113,7.5,54.1861300754581,2.0,7.5,6635,17.032,10,7.5,45.859872611465,2.0,0.0
289447573,"McBluti","wsBrEQmoQKamUKjPVlzm5A","JAWAENGINEER","Character","Light",7,85,13,21160,0,0,0,0,0,0,0,False,3,5,0,0,0,6,0,104,5,56,49,49,"57+55",False,False,False,False,False,False,52003,49590,277,150.0,46.696,55.0,10.0,0.0,3723,33.37,70,0.0,58.0730023018744,2.0,4.5,4807,12.9116666666667,25,0.0,59.0952839268528,2.0,0.0
289447573,"McBluti","qY8c7kU6S3eJnb9DxubYUQ","ZAMWESELL","Character","Dark",7,85,13,30802,1,0,1,0,1,0,0,False,7,3,0,0,0,6,2,95,5,56,17,16,"57+17",False,False,False,False,False,False,57480,47759,278,205.5,88.008,58.247,15.0,0.0,7749,86.6696666666666,206,0.0,48.1496543310289,2.0,0.0,6087,32.5446666666667,5,0.0,35.832913940614,2.0,0.0
289447573,"McBluti","3QfT8XYhTIqPx4AuCQf1-Q","TARONMALICOS","Character","Dark",7,85,13,34644,3,0,3,0,3,0,0,False,7,6,5,2,0,6,6,102,48,55,48,48,"55+48",False,False,False,False,False,False,86594,66639,242,150.0,51.799,40.526,55.0,9000.0,10557,78.0746666666667,215,13.5,57.7394763009612,2.0,0.0,8484,12.283,90,13.5,38.9660124461465,2.0,0.0
289447573,"McBluti","UBckvAF_SyCQuhu_kxO0Dw","JEDIKNIGHTCAL","Character","Light",7,85,13,37512,3,0,2,0,0,2,0,False,8,5,5,5,5,6,6,164,5,55,18,55,"55+55+55",False,False,False,False,False,False,112114,59222,313,168.0,28.967,166.279,10.0,0.0,8566,99.8523333333333,13,0.0,60.7812980621347,2.0,0.0,8178,37.769,0,0.0,41.9134396355353,2.0,0.0
289447573,"McBluti","SrU-s80UQPuCch1gUohe2Q","BOUSHH","Character","Light",7,85,13,35820,1,0,1,0,0,0,0,False,9,5,5,4,2,6,6,148,5,55,48,16,"53+16",False,False,False,False,False,False,81052,76841,333,222.0,141.0,86.162,10.0,0.0,8727,78.8586666666667,73,21.0,50.4469490866693,2.0,0.0,14155,52.6086666666667,130,21.0,41.108545034642,2.0,0.0
289447573,"McBluti","6EEpUFJ4RSeG0kRz2jz8jw","SANASTARROS","Character","Light",7,85,13,26446,1,1,0,0,0,0,0,False,5,5,0,0,0,6,0,109,5,56,49,56,"57+55",False,False,False,False,False,False,61259,93379,292,157.5,43.977,72.223,35.0,0.0,5058,64.9506666666667,143,0.0,57.5707154742097,2.0,0.0,4056,26.909,0,0.0,40.1127289807421,2.0,0.0
289447573,"McBluti","ScmFd-yMQ_Oaf5Hat4__yg","TUSKENHUNTRESS","Character","Dark",7,85,13,33841,2,0,0,0,0,0,0,False,8,4,3,0,0,6,5,98,5,55,48,16,"16+53",False,False,False,False,False,False,60552,54380,269,240.0,88.616,62.413,30.0,0.0,8043,95.728,131,0.0,65.135356849877,2.0,0.0,7042,42.603,10,0.0,43.6588599204596,2.0,0.0
289447573,"McBluti","c1kuaWZqSNi51hSG7VLPsg","JEDIKNIGHTLUKE","Character","Light",7,85,13,37375,2,1,0,0,0,0,0,False,9,4,3,0,0,6,6,108,5,55,48,16,"53+16",False,False,False,False,False,False,100642,94412,220,222.0,56.178,51.481,40.0,14000.0,11575,67.0833333333333,200,21.0,66.1354581673307,2.0,0.0,8712,20.5,140,21.0,41.6475972540046,2.0,0.0
289447573,"McBluti","CZAHQ9hGSWCmJWrSTNZLiQ","BOSSNASS","Character","Light",7,85,13,32448,2,1,1,1,0,0,0,False,7,5,4,1,0,6,5,133,5,56,17,56,"55+57",False,False,False,False,False,False,70459,91500,310,150.0,135.961,59.0,20.0,0.0,5890,50.2083333333333,128,13.5,59.2260952990086,2.0,13.5,6792,10.0,0,13.5,52.8998891762098,2.0,0.0
289447573,"McBluti","oiWQTWaORsWKS2LbJ5Rlnw","SUNFAC","Character","Dark",7,85,13,29040,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,44,5,56,56,56,"49+49+55",False,False,False,False,False,False,76475,123632,173,150.0,58.227,77.316,29.0,0.0,5260,58.3326666666667,100,0.0,74.4027303754266,2.0,0.0,5183,21.2076666666667,0,0.0,54.7711954593828,2.0,0.0
289447573,"McBluti","NFqvcow6RJSXDII6wlgw1Q","STARKILLER","Character","Dark",7,85,13,36861,2,0,3,0,3,0,0,False,9,6,6,3,0,6,6,134,48,55,48,16,"55+57",False,False,False,False,False,False,83155,76236,296,213.0,66.0,91.046,45.0,0.0,10733,107.733333333333,312,0.0,54.9310710498409,2.0,0.0,8890,41.025,0,0.0,31.9273892151628,2.0,0.0
289447573,"McBluti","u1Zkp9cLRXyIesSV1PBbvQ","LOBOT","Character","Light",7,85,13,21966,0,0,0,0,0,0,0,False,3,3,0,0,0,6,1,95,5,55,17,56,"57+55",False,False,False,False,False,False,55387,56281,235,150.0,81.402,37.367,15.0,0.0,3767,38.4823333333333,15,4.5,51.3915364086923,2.0,4.5,6790,25.024,56,4.5,47.5092630712227,2.0,0.0
289447573,"McBluti","feMYH5TsQfy-mHZaYuorfg","BADBATCHECHO","Character","Light",7,85,13,26179,1,0,0,0,0,0,0,False,5,5,5,5,2,6,6,172,5,56,49,16,"55+57",False,False,False,False,False,False,57003,63076,370,192.0,54.384,89.191,10.0,0.0,4224,33.9583333333333,41,7.5,64.4351464435146,2.0,7.5,6820,13.75,85,7.5,62.1773954316227,2.0,0.0
289447573,"McBluti","QO90GsRcS32DamL_5zeyKQ","EMBO","Character","Dark",7,85,13,34413,2,1,1,1,0,0,0,False,8,5,1,1,0,6,1,91,56,56,56,16,"57+55",False,False,False,False,False,False,59503,77223,251,204.0,36.0,43.764,15.0,0.0,7548,104.287333333333,164,0.0,49.7041420118343,2.0,0.0,6333,37.1206666666667,0,0.0,35.1145038167939,2.0,0.0
289447573,"McBluti","ehWgzwVYRC6vB_LBWaz6Bw","IMAGUNDI","Character","Light",7,85,12,17349,0,0,0,0,0,0,0,False,0,3,0,0,0,6,0,77,5,56,56,16,"53+55+55",False,False,False,False,False,False,31639,65709,202,186.0,37.288,30.0,10.0,0.0,2970,37.7083333333333,46,0.0,33.3507579717721,2.0,0.0,2328,19.0416666666667,29,0.0,21.9228413962033,2.0,0.0
289447573,"McBluti","73rdYEgkRfWxTXyovFEi1g","PADAWANOBIWAN","Character","Light",7,85,13,34510,1,0,1,0,0,0,1,False,9,6,4,1,0,6,6,99,48,55,48,16,"48+55",False,False,False,False,False,False,80199,68821,270,213.0,65.0,54.342,70.0,0.0,10830,97.282,116,0.0,58.9900289482149,2.0,0.0,10103,43.282,20,0.0,38.4355383872525,2.0,0.0
289447573,"McBluti","WZ9CLGU5Qi6oezDxBEs9Ag","EETHKOTH","Character","Light",7,85,13,23256,0,0,0,0,0,0,0,False,5,5,0,0,0,6,0,93,5,56,56,56,"55+55+55",False,False,False,False,False,False,56508,74271,257,150.0,58.896,41.94,15.0,0.0,4629,44.663,192,7.5,38.0767362797474,2.0,7.5,7471,30.038,227,7.5,41.2171507607192,2.0,0.0
289447573,"McBluti","9PVmpo3oQI2Ym8ZeKTqOlw","FENNECSHAND","Character","Dark",7,85,13,32524,1,0,0,0,0,0,0,False,8,5,5,1,0,6,6,118,5,56,18,16,"16+55",False,False,False,False,False,False,70920,75677,267,222.0,39.292,100.434,30.0,0.0,6595,73.085,10,18.0,55.8670820353063,2.0,0.0,9890,39.585,60,18.0,45.859872611465,2.0,0.0
289447573,"McBluti","e1J2H3GuRkeQJ2OR2cyIzQ","T3_M4","Character","Light",7,85,13,28687,2,0,0,0,0,0,0,False,5,1,0,0,0,6,1,84,5,56,17,56,"57+17",False,False,False,False,False,False,46380,72603,230,150.0,101.174,47.892,10.0,0.0,4579,39.5763333333333,126,7.5,34.7826086956522,2.0,7.5,8282,32.4096666666667,249,7.5,34.6488980010251,2.0,0.0
289447573,"McBluti","fSvNQwBvQZyh0Eu1be2ylg","OMEGAS3","Character","Light",7,85,13,30768,3,1,0,0,0,0,0,False,5,1,0,0,0,6,0,84,5,56,56,56,"57+55",False,False,False,False,False,False,61807,103436,221,150.0,20.968,132.914,0.0,0.0,4381,38.9573333333333,26,7.5,53.382084095064,2.0,7.5,6779,18.5406666666667,70,7.5,48.692152917505,2.0,0.0
289447573,"McBluti","LgByWRCPSiG1GDmthb49eg","NINTHSISTER","Character","Dark",7,85,13,35242,2,1,0,0,0,0,0,False,8,3,0,0,0,6,2,63,56,55,49,56,"49+49+49",False,False,False,False,False,False,82481,123642,230,150.0,79.825,75.646,59.0,0.0,5989,52.7963333333333,50,0.0,78.5966090313916,2.0,0.0,4656,14.088,0,0.0,62.5110261687739,2.0,0.0
289447573,"McBluti","A3T1XkgOQk-7bosmINj8AQ","HOTHREBELSOLDIER","Character","Light",7,85,13,28374,0,0,0,0,0,0,0,False,8,3,0,0,0,6,0,83,5,56,55,49,"55+55+49",False,False,False,False,False,False,85541,71120,201,150.0,51.131,61.854,19.0,12000.0,4990,47.25,42,18.0,68.9403166869671,2.0,0.0,5556,13.3333333333333,125,18.0,58.2377988863413,2.0,0.0
289447573,"McBluti","bmYy1km2TS2Md_YY4e0fhQ","ASAJVENTRESS","Character","Dark",7,85,13,32034,2,1,0,0,0,0,0,False,7,4,2,0,0,6,0,88,5,55,17,16,"16+53",False,False,False,False,False,False,59630,42764,212,229.5,75.001,46.034,55.0,0.0,5083,81.5,144,0.0,50.0978473581213,17.75,0.0,5888,36.2916666666667,197,0.0,33.1410592553749,17.75,0.0
289447573,"McBluti","AHzQNw4LSteR3pVvL2nr8g","GRIEVOUS","Character","Dark",7,85,13,34597,2,1,0,0,0,0,0,False,8,4,2,0,0,6,4,94,5,55,55,16,"55+55+55",False,False,False,False,False,False,136140,53050,223,204.0,66.543,44.15,20.0,0.0,6885,85.5293333333334,205,0.0,53.6868870323284,2.0,0.0,6142,31.9876666666667,0,0.0,42.5416854438936,2.0,0.0
289447573,"McBluti","H2nnNwmHQg6ehPo7Ol3YFQ","CHIRRUTIMWE","Character","Light",7,85,13,24072,0,0,0,0,0,0,0,False,5,4,0,0,0,6,5,86,5,55,48,48,"48+55",False,False,False,False,False,False,51183,37160,259,157.5,1.0,57.632,15.0,0.0,7974,72.2916666666667,197,0.0,53.7205081669691,2.0,0.0,5933,17.5,0,0.0,41.108545034642,2.0,0.0
289447573,"McBluti","LNwhljojQBOIRJMQUA_Dcg","SHINHATI","Character","Dark",7,85,13,32772,1,0,1,1,0,0,0,False,8,6,4,2,0,6,6,110,54,55,17,16,"55+55+55",False,False,False,False,False,False,83713,67123,286,210.0,95.0,52.908,85.0,0.0,8306,83.4166666666666,116,0.0,59.2260952990086,2.0,50.0,7501,28.0,20,0.0,36.9124195942603,2.0,0.0
289447573,"McBluti","PNZV2IosS12Q6P-BYX2_HA","JUHANI","Character","Light",7,85,13,25662,1,0,1,1,0,0,0,False,5,2,0,0,0,6,0,68,56,56,56,56,"57+55",False,False,False,False,False,False,62128,117813,200,150.0,31.483,48.0,13.75,0.0,5476,63.9123333333333,60,0.0,60.4896188410288,2.0,0.0,3661,19.329,0,0.0,38.136826783115,2.0,0.0
289447573,"McBluti","ocg6ZojuQYS8S5k6tvfOUg","KANANJARRUSS3","Character","Light",7,85,13,31374,1,0,0,0,0,0,0,False,8,3,2,0,0,6,2,61,55,55,55,55,"55+55+55",False,False,False,False,False,False,104654,64082,176,150.0,39.82,51.266,29.0,0.0,5203,62.7423333333333,90,0.0,64.9629018961253,2.0,0.0,4900,17.159,0,0.0,49.0611266480224,2.0,0.0
289447573,"McBluti","6R4hA6OcRN656ZQxoOZyxg","JOCASTANU","Character","Light",7,85,13,38442,3,0,3,0,3,0,0,False,9,4,2,1,1,6,2,82,54,55,48,55,"53+53+53",False,False,False,False,False,False,86743,63469,253,150.0,57.132,72.435,10.0,0.0,7320,91.3156666666666,0,21.0,52.0496427228281,2.0,24.0,11927,74.274,217,21.0,47.3358116480793,2.0,0.0
289447573,"McBluti","fsnvhkX9R1Kj9BMLpKjDtw","ROSETICO","Character","Light",7,85,13,25543,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,90,5,56,56,53,"53+53+55",False,False,False,False,False,False,50889,55651,251,157.5,54.0,37.434,10.0,0.0,5220,103.661,205,0.0,47.6815757078375,2.0,0.0,5220,60.1193333333333,115,0.0,29.5190713101161,2.0,0.0
289447573,"McBluti","iyk7XIOaRcGcj8eQlmmJ7w","PRINCESSKNEESAA","Character","Light",7,85,13,28912,1,0,0,0,0,0,0,False,7,4,1,0,0,6,1,88,5,56,17,16,"16+55",False,False,False,False,False,False,49166,75304,266,229.5,75.439,77.0,10.0,0.0,7072,94.1616666666666,163,0.0,55.8670820353063,2.0,0.0,5570,39.495,0,0.0,44.0544098288723,2.0,0.0
289447573,"McBluti","W7Y8VHG9RU2S2IIpmovu9A","JEDIKNIGHTCONSULAR","Character","Light",7,85,13,22635,0,0,0,0,0,0,0,False,5,6,0,0,0,6,0,71,54,56,49,49,"55+55+55",False,False,False,False,False,False,73477,47257,210,150.0,13.0,55.629,15.0,0.0,4374,47.5706666666667,46,0.0,50.0978473581213,2.0,31.5,6577,22.529,142,0.0,47.2049689440994,2.0,0.0
289447573,"McBluti","LvVw6ibVRs2qc3TRKluseA","AHSOKATANO","Character","Light",7,85,13,33948,1,0,0,0,0,0,0,False,9,5,3,1,0,6,1,108,5,55,18,16,"16+55",False,False,False,False,False,False,69083,47439,233,237.0,25.74,63.827,35.0,0.0,8100,100.75,329,0.0,52.6901669758813,2.0,0.0,6626,32.25,0,0.0,33.3507579717721,2.0,0.0
289447573,"McBluti","XTX3PcMTQhmBaLjr9wN08Q","DIRECTORKRENNIC","Character","Dark",7,85,13,26236,1,1,0,0,0,0,0,False,5,3,0,0,0,6,0,79,5,56,56,53,"55+55+55",False,False,False,False,False,False,64997,64463,228,150.0,48.153,34.0,10.0,0.0,4445,54.9083333333333,20,7.5,39.3146120894812,2.0,7.5,8070,40.2833333333333,217,7.5,40.3369209171736,2.0,0.0
289447573,"McBluti","pDE8WdULRdat484b9V15Lg","SITHPALPATINE","Character","Dark",7,85,13,54543,6,1,0,0,0,0,0,True,9,6,6,5,1,6,6,129,55,55,55,55,"55+55+55",False,False,False,False,False,False,211695,55183,494,150.0,107.0,116.116,65.0,0.0,9771,75.3406666666666,5,25.5,54.9629106322854,2.0,0.0,14168,87.3406666666666,182,25.5,46.4510709785804,2.0,0.0
289447573,"McBluti","lLOAaLOQTxGRY-PcnaDCAw","STORMTROOPERHAN","Character","Light",7,85,13,21816,1,0,0,0,0,0,0,False,1,5,0,0,0,6,2,94,5,56,56,56,"18+55+55",False,False,False,False,False,False,47275,81477,240,150.0,47.859,86.743,15.0,0.0,2885,54.179,60,0.0,48.4014569000405,3.75,0.0,2201,17.5123333333333,0,0.0,46.3609591922592,3.75,0.0
289447573,"McBluti","CNt5UQhURMquiir2LFY-wQ","HERASYNDULLAS3","Character","Light",7,85,13,31399,1,0,0,0,0,0,0,False,8,5,1,0,0,6,1,119,5,55,18,48,"57+55",False,False,False,False,False,False,63818,41682,271,150.0,25.0,90.814,20.0,0.0,6702,45.6466666666667,225,18.0,52.7252502780868,2.0,18.0,9200,13.48,0,18.0,52.4431182394629,2.0,0.0
289447573,"McBluti","SLO5g5n-TuywXNL4CzklEA","BASTILASHANDARK","Character","Dark",7,85,13,27666,1,0,0,0,0,0,0,False,5,5,5,5,2,6,6,150,5,55,17,55,"55+55+55",False,False,False,False,False,False,90775,45253,306,150.0,90.331,49.438,10.0,0.0,4373,32.9996666666667,20,7.5,41.7009602194787,2.0,7.5,9120,35.2496666666667,185,7.5,45.5825864276568,2.0,0.0
289447573,"McBluti","pOYKvTCoSMuIeuz1rfsvIA","BOSSK","Character","Dark",7,85,13,35571,2,1,0,0,0,0,0,False,8,5,5,5,3,6,6,153,5,56,55,55,"16+49",False,False,False,False,False,False,85292,85780,324,180.0,59.608,55.0,19.0,0.0,5653,69.98,161,0.0,68.0531195189176,2.0,0.0,5564,18.7716666666667,0,0.0,50.6387921022067,2.0,0.0
289447573,"McBluti","Nbciro49T9ypNX6JIk7LWQ","FIRSTORDEREXECUTIONER","Character","Dark",7,85,13,22633,0,0,0,0,0,0,0,False,5,4,0,0,0,6,0,80,5,55,55,16,"16+55",False,False,False,False,False,False,60577,47183,211,216.0,59.453,44.939,15.0,5000.0,6210,61.315,146,7.5,52.8998891762098,2.0,0.0,4589,12.1066666666667,50,7.5,32.8593996840442,2.0,0.0
289447573,"McBluti","x0Lka1MbRw-kpofd8WI57w","VADER","Character","Dark",7,85,13,35506,3,1,0,0,0,0,0,False,7,5,5,3,0,6,6,136,5,55,17,16,"16+18",False,False,False,False,False,False,65259,50017,277,222.0,80.0,68.682,15.0,9000.0,7264,64.3046666666667,175,13.5,58.3469454426658,2.0,0.0,7464,20.513,90,13.5,46.8971261974177,2.0,0.0
289447573,"McBluti","abSrPEFyQWyXF1cOTltZoA","TARFFUL","Character","Light",7,85,13,34287,2,1,0,0,0,0,0,False,8,2,0,0,0,6,0,55,54,56,56,53,"49+49+49",False,False,False,False,False,False,71454,92726,244,150.0,56.392,67.417,44.0,12000.0,5856,70.8103333333333,113,18.0,67.6313785224676,2.0,24.0,5161,30.477,120,18.0,60.0689007203257,2.0,0.0
289447573,"McBluti","qZS2kuNFQfeySuqEOJooNg","JARJARBINKS","Character","Light",7,85,13,34627,3,0,2,0,2,0,0,False,7,5,5,3,1,6,6,137,5,56,17,48,"17+17+17",False,False,False,False,False,False,60983,83430,304,150.0,163.807,101.809,15.0,0.0,6088,51.821,103,13.5,56.58835546476,2.0,13.5,7734,18.7793333333333,0,13.5,52.9346622369878,2.0,0.0
289447573,"McBluti","sB0pjyaWStOl87g0Vj3Asg","COUNTDOOKU","Character","Dark",7,85,13,32529,1,0,0,0,0,0,0,False,8,5,4,0,0,6,5,113,5,56,17,53,"53+18+18",False,False,False,False,False,False,60735,39966,300,168.0,123.943,90.928,15.0,0.0,6600,121.230666666667,165,0.0,51.2800917080627,2.0,0.0,8701,84.6056666666667,100,0.0,44.8290783210731,2.0,0.0
289447573,"McBluti","cowxGdNFSCao6Hc_OO_CfA","MISSIONVAO","Character","Light",7,85,13,31306,1,0,0,0,0,0,0,False,8,3,0,0,0,6,0,50,48,56,48,16,"48+53",False,False,False,False,False,False,52527,57014,204,204.0,52.0,50.846,15.0,0.0,9916,110.552333333333,112,0.0,51.8322629391764,2.0,0.0,8132,38.094,0,0.0,35.2463179278822,2.0,0.0
289447573,"McBluti","chfILw-KR8qTGSq7XZttxQ","GEONOSIANBROODALPHA","Character","Dark",7,85,13,32904,2,1,0,0,0,0,0,False,7,5,2,0,0,6,1,99,5,55,18,53,"55+55+18",False,False,False,False,False,False,98670,69615,259,150.0,70.128,102.996,26.75,9000.0,4913,71.3756666666667,161,13.5,52.8998891762098,2.0,0.0,5430,35.4173333333333,112,13.5,38.6724386724387,2.0,0.0
289447573,"McBluti","Rvu7xebcTaqaEbg6MfTguw","MAUL","Character","Dark",7,85,13,28984,1,1,0,0,0,0,0,False,7,1,0,0,0,6,0,70,5,55,17,16,"16+55",False,False,False,False,False,False,60108,42419,190,229.5,32.45,39.563,25.0,0.0,7259,91.866,199,0.0,55.026455026455,2.0,0.0,4929,28.741,0,0.0,33.0005254860746,2.0,0.0
289447573,"McBluti","pNJHOaRHRMe6sB4zTDgGSA","JOLEEBINDO","Character","Light",7,85,13,32137,1,0,0,0,0,0,0,False,8,6,2,0,0,6,1,79,54,55,18,55,"55+55+55",False,False,False,False,False,False,108403,40058,210,150.0,20.0,69.168,15.0,0.0,4991,62.0406666666667,85,0.0,58.2377988863413,2.0,53.0,7116,15.624,5,0.0,50.4854368932039,2.0,0.0
