AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
686482653,"LeVid","NjwxsnS6Re-mpp34xO555w","GAMORREANGUARD","Character","Dark",7,85,13,25615,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,85,5,56,56,55,"55+55+49",False,False,False,False,False,False,72028,94510,223,150.0,55.245,51.933,23.75,0.0,4462,34.9756666666667,194,0.0,63.8502977034307,2.0,0.0,3767,12.934,0,0.0,60.118861432593,2.0,0.0
686482653,"LeVid","JBZErt3pRuCtcpI3KYaZjQ","KITFISTO","Character","Light",7,85,13,26671,0,0,0,0,0,0,0,False,7,3,0,0,0,6,0,78,5,55,48,48,"55+55+55",False,False,False,False,False,False,75844,49784,218,150.0,29.033,45.565,10.0,9000.0,7386,66.4583333333333,300,13.5,55.1530073865635,2.0,0.0,6933,10.4166666666667,95,13.5,34.982151963284,2.0,0.0
686482653,"LeVid","UYNFl0C2RfykYJD6plNz4A","GREATMOTHERS","Character","Dark",7,85,13,31437,2,0,2,2,0,0,0,False,7,5,5,5,1,6,6,165,5,55,55,55,"57+55",False,False,False,False,False,False,90474,71200,341,150.0,55.709,100.0,20.0,0.0,6606,54.315,22,13.5,59.7918637653737,2.0,13.5,10263,17.065,105,13.5,49.4649227110583,2.0,0.0
686482653,"LeVid","gW7j6V93R46TTDF92dlgQg","ADMINISTRATORLANDO","Character","Light",7,85,13,23046,0,0,0,0,0,0,0,False,5,3,1,0,0,6,0,85,5,55,49,53,"16+53",False,False,False,False,False,False,49310,39089,220,187.5,44.0,47.324,20.0,0.0,5233,101.308666666667,241,0.0,51.5024724229745,2.0,0.0,4600,51.9336666666667,0,0.0,39.3723252496434,2.0,0.0
686482653,"LeVid","TNi8UdamQdu2iPuQwEkZIQ","ANAKINKNIGHT","Character","Light",7,85,13,32004,1,0,0,0,0,0,0,False,8,6,5,2,2,6,6,113,48,55,48,48,"48+55",False,False,False,False,False,False,83282,43845,277,150.0,65.883,41.0,10.0,12000.0,10929,72.75,200,18.0,59.2781858831044,2.0,0.0,10204,12.5,135,18.0,36.4723467862481,2.0,0.0
686482653,"LeVid","TmbLtbHWSo-_2xnfFJoPcw","ADMIRALPIETT","Character","Dark",7,85,13,34869,2,0,0,0,0,0,0,False,8,5,5,5,0,6,6,158,5,55,17,48,"57+55",False,False,False,False,False,False,66095,61751,337,150.0,99.605,92.357,45.0,0.0,7689,67.6016666666667,48,18.0,52.5139664804469,2.0,18.0,7589,12.81,0,18.0,40.5594405594406,2.0,0.0
686482653,"LeVid","q13WNOLDRxOElVYjdENv4A","GENERALSKYWALKER","Character","Light",7,85,13,42585,4,1,0,0,0,0,0,False,9,6,6,6,1,6,6,133,56,56,56,56,"48+49",False,False,False,False,False,False,82991,139511,290,150.0,66.637,63.0,30.0,14000.0,9747,68.3883333333333,196,21.0,64.6520654283338,2.0,0.0,8440,13.18,140,21.0,41.9134396355353,2.0,0.0
686482653,"LeVid","jr25kuf1Q0qYBublT1LBUA","NIGHTSISTERSPIRIT","Character","Dark",7,85,13,29023,0,0,0,0,0,0,0,False,8,6,6,4,2,6,6,129,48,55,48,16,"53+16",False,False,False,False,False,False,64532,37248,302,240.0,71.769,48.654,20.0,0.0,10470,110.393666666667,333,0.0,51.539338654504,2.0,0.0,8184,54.602,5,0.0,32.4324324324324,2.0,0.0
686482653,"LeVid","dQKJbBGnQv-tNxdJDknkyw","CLONESERGEANTPHASEI","Character","Light",7,85,13,22681,0,0,0,0,0,0,0,False,5,5,0,0,0,6,0,85,5,55,49,56,"48+55",False,False,False,False,False,False,56279,53671,212,157.5,45.185,45.0,20.0,0.0,6512,89.1593333333334,143,0.0,49.3846764589123,2.0,0.0,4651,33.451,5,0.0,31.7817014446228,2.0,0.0
686482653,"LeVid","0UVwGU9UQwCCaOmfTbKegg","SUPREMELEADERKYLOREN","Character","Dark",7,85,13,54543,6,1,0,0,0,0,0,True,9,5,5,5,3,6,6,193,5,55,48,16,"57+55",False,False,False,False,False,False,144847,58827,586,217.5,147.239,48.0,40.0,0.0,12154,127.095333333333,338,0.0,52.0496427228281,2.0,0.0,9345,39.387,5,0.0,32.4324324324324,2.0,0.0
686482653,"LeVid","sumsCwAaRUS_5qCkYgLImQ","BAYLANSKOLL","Character","Dark",7,85,13,40438,3,1,1,0,1,0,0,False,9,6,5,3,2,6,6,119,56,56,56,49,"55+55+49",False,False,False,False,False,False,109838,189014,301,150.0,76.657,97.668,20.5,0.0,5831,51.245,113,0.0,76.763258611263,2.0,0.0,4983,11.995,0,0.0,58.128078817734,2.0,0.0
686482653,"LeVid","hzkG6Dq-SbGwwrKfV88XLA","ADMIRALACKBAR","Character","Light",7,85,13,28948,0,0,0,0,0,0,0,False,8,2,0,0,0,6,0,94,5,55,49,53,"57+55",False,False,False,False,False,False,64666,45198,233,150.0,43.654,68.091,15.0,0.0,6365,61.786,75,18.0,58.1005586592179,2.0,18.0,8241,31.286,37,18.0,53.0040545521563,2.0,0.0
686482653,"LeVid","zsBStsiPQEi3dAiWn24VLA","FULCRUMAHSOKA","Character","Light",7,85,13,34527,1,0,1,1,0,0,0,False,9,6,6,2,1,6,6,113,48,55,48,16,"48+55",False,False,False,False,False,False,76942,48659,281,213.0,43.044,66.887,15.0,0.0,11913,107.709,164,0.0,53.416149068323,2.0,0.0,10310,40.8756666666667,0,0.0,35.7682619647355,2.0,0.0
686482653,"LeVid","C_opwE0MRA22eh4QUpxaNw","STORMTROOPER","Character","Dark",7,85,13,24955,1,0,0,0,0,0,0,False,5,6,3,1,0,6,1,90,49,56,49,55,"49+49+49",False,False,False,False,False,False,57264,70773,235,150.0,40.995,31.037,13.75,0.0,4026,52.6966666666667,121,0.0,70.7233065442021,2.0,0.0,3937,14.78,0,0.0,68.0531195189176,2.0,0.0
686482653,"LeVid","rAUJSwC0TTax15w_PwMAMg","HUNTERS3","Character","Light",7,85,13,32092,1,0,0,0,0,0,0,False,8,5,1,0,0,6,0,87,5,55,49,49,"55+55+55",False,False,False,False,False,False,79842,57781,279,150.0,85.542,100.473,5.0,0.0,6098,65.5916666666666,186,18.0,58.9371980676328,2.0,18.0,7952,20.5083333333333,0,18.0,48.8567990373045,2.0,0.0
686482653,"LeVid","3wu8PRlYTkyGbk8SxdEZRA","SM33","Character","Dark",7,85,13,31896,3,0,0,0,0,0,0,False,6,5,5,4,2,6,6,143,5,55,17,48,"48+55",False,False,False,False,False,False,69837,40670,288,150.0,66.0,71.541,25.0,7000.0,8508,66.1626666666667,176,10.5,62.2892635314996,2.0,0.0,6640,25.371,70,10.5,45.6753302087772,2.0,0.0
686482653,"LeVid","2k7YEu3QQbGWymrVcvfeKA","SCORCH","Character","Dark",7,85,13,33922,1,0,0,0,0,0,0,False,9,5,1,0,0,6,1,71,56,56,56,56,"55+55+55",False,False,False,False,False,False,106785,196901,240,150.0,41.688,70.315,35.5,0.0,5941,54.6053333333333,118,0.0,68.8187820983126,2.0,0.0,4994,15.147,0,0.0,45.0667815596726,2.0,0.0
686482653,"LeVid","ZX45HHPWTNuJBzwTQveLeg","LUMINARAUNDULI","Character","Light",7,85,13,29115,1,1,0,0,0,0,0,False,7,5,1,1,0,6,1,99,5,55,49,49,"55+55+55",False,False,False,False,False,False,92293,34807,243,150.0,38.788,29.186,10.0,0.0,5394,91.7756666666666,148,0.0,58.4825789645067,17.75,0.0,4868,36.484,0,0.0,48.1496543310289,17.75,0.0
686482653,"LeVid","-TglKNX7RWGRXarG3gmm-Q","JANGOFETT","Character","Dark",7,85,13,33232,2,1,0,0,0,0,0,False,7,5,3,0,0,6,5,118,5,56,48,16,"55+57",False,False,False,False,False,False,65201,55175,296,205.5,65.596,49.109,25.0,0.0,7828,86.0,178,0.0,55.2788495264819,2.0,0.0,6023,26.0,5,0.0,38.4355383872525,2.0,0.0
686482653,"LeVid","qfLS__FuQVqlx8MeQBRplg","HOTHREBELSCOUT","Character","Light",7,85,13,22696,0,0,0,0,0,0,0,False,5,3,2,0,0,6,1,95,5,55,48,53,"53+53+53",False,False,False,False,False,False,52408,40086,270,157.5,53.659,54.777,10.0,0.0,6128,117.842333333333,152,0.0,44.7812906019922,2.0,0.0,5152,67.8006666666667,5,0.0,31.7086234600964,2.0,0.0
686482653,"LeVid","cvcyfKqbTSumpzZzvWKKvA","NUTEGUNRAY","Character","Dark",7,85,13,29815,1,0,0,0,0,0,0,False,7,4,0,0,0,6,0,104,5,55,55,53,"17+57",False,False,False,False,False,False,66584,46524,280,163.5,55.056,47.475,10.0,0.0,5657,106.418666666667,224,0.0,50.7531865585168,17.75,0.0,4207,43.252,0,0.0,31.4147391070468,17.75,0.0
686482653,"LeVid","E-SiyL9TQdSX7M1182tIyg","DISGUISEDCLONETROOPER","Character","Dark",7,85,13,36105,2,0,1,1,0,0,0,False,9,5,1,0,0,6,1,99,5,56,17,53,"55+55+55",False,False,False,False,False,False,89430,84977,290,150.0,43.813,138.941,0.0,0.0,6001,67.0243333333333,26,21.0,57.6833720544308,2.0,21.0,9158,39.1076666666667,70,21.0,52.3720582741875,2.0,0.0
686482653,"LeVid","4or4kQqqSga2FEjOA2CQcw","VEERS","Character","Dark",7,85,13,29215,1,0,0,0,0,0,0,False,7,5,2,0,0,6,3,95,5,56,48,48,"16+53",False,False,False,False,False,False,53760,54635,252,180.0,51.638,32.331,5.0,0.0,6747,63.5186666666667,100,13.5,46.3157894736842,2.0,13.5,9874,32.602,219,13.5,42.1768707482993,2.0,0.0
686482653,"LeVid","eCuMWladTBqrU1A-_Wx9Lg","QUIGGOLD","Character","Dark",6,85,13,24801,2,0,0,0,0,0,0,False,4,6,5,0,0,6,0,93,56,56,56,49,"55+55+49",False,False,False,False,False,False,73139,137615,261,150.0,44.723,157.151,23.0,0.0,4324,42.073,55,0.0,67.4495787592545,2.0,0.0,3064,15.448,0,0.0,50.6005424254165,2.0,0.0
686482653,"LeVid","fW-gY4pfT1ubV4Dl1t_9qw","4LOM","Character","Dark",3,85,12,13225,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,"",False,False,False,False,False,False,21701,46040,158,150.0,17.0,64.0,0.0,0.0,1435,17.6666666666667,5,0.0,25.3075571177504,2.0,0.0,2972,18.3333333333333,37,0.0,23.1464737793852,2.0,0.0
686482653,"LeVid","aeDWZTgXTJCbTFGs1hsd4Q","CAPTAINENOCH","Character","Dark",7,85,13,35988,2,1,0,0,0,0,0,False,9,4,0,0,0,6,0,103,5,56,56,56,"55+57",False,False,False,False,False,False,77548,125675,276,150.0,94.335,59.215,35.5,14000.0,6220,66.5656666666667,231,21.0,61.9516562220233,2.0,0.0,5113,23.274,140,21.0,43.2071269487751,2.0,0.0
686482653,"LeVid","hf8VM14uR2GZLA1xc3s4PQ","APPO","Character","Dark",7,85,13,36607,2,0,0,0,0,0,0,False,9,5,4,3,1,6,6,146,5,55,17,48,"57+17",False,False,False,False,False,False,73253,79532,334,150.0,91.779,70.6,15.0,14000.0,8101,50.4583333333333,87,21.0,63.2882234379499,2.0,0.0,8370,11.25,145,21.0,46.3609591922592,2.0,0.0
686482653,"LeVid","0dLfkkXiSKqLBWCEVwpCWA","JEDIMASTERKENOBI","Character","Light",7,85,13,54394,6,1,0,0,0,0,0,True,9,5,5,5,2,6,6,189,5,55,48,16,"57+55",False,False,False,False,False,False,115379,55646,574,217.5,101.506,94.0,40.0,0.0,10831,113.783,352,0.0,57.5989358164283,2.0,0.0,8732,46.783,5,0.0,36.2818590704648,2.0,0.0
686482653,"LeVid","CqqcqMe2T3uV3iGJXW5CEw","PAO","Character","Light",7,85,13,25615,1,0,0,0,0,0,0,False,5,5,2,0,0,6,0,96,5,56,49,16,"55+55+18",False,False,False,False,False,False,54993,46767,261,193.5,55.168,66.341,15.0,0.0,6165,83.8116666666667,98,0.0,49.5449149188761,2.0,0.0,4526,28.52,0,0.0,37.7745241581259,2.0,0.0
686482653,"LeVid","eiG4CyzISTSr49-Jwhe8SQ","DARTHTALON","Character","Dark",7,85,13,26236,1,0,1,0,1,0,0,False,5,5,1,0,0,6,0,96,5,56,56,16,"48+55",False,False,False,False,False,False,50978,69432,256,193.5,77.563,46.993,55.0,0.0,6425,71.4333333333334,231,0.0,55.0581600281988,2.0,0.0,4868,26.225,0,0.0,32.7176781002639,2.0,0.0
686482653,"LeVid","TsP5QVU0R5OxwJV6BdFNyA","IG88","Character","Dark",7,85,13,26446,1,0,0,0,0,0,0,False,5,4,0,0,0,6,0,85,5,56,48,48,"53+17+17",False,False,False,False,False,False,49739,49069,232,157.5,65.448,49.922,20.0,0.0,6424,90.2766666666666,142,0.0,44.2013129102845,2.0,0.0,4840,36.2766666666667,10,0.0,30.9691391445587,2.0,0.0
686482653,"LeVid","i2gDNcAkQhauF4Rm8jFpxg","REY","Character","Light",7,85,13,31971,1,0,0,0,0,0,0,False,8,6,4,3,0,6,6,112,48,55,48,16,"48+53",False,False,False,False,False,False,64076,42885,296,210.0,19.834,46.129,15.0,0.0,10198,102.787333333333,204,0.0,54.2518837459634,2.0,0.0,8737,41.079,15,0.0,42.1768707482993,2.0,0.0
686482653,"LeVid","mBo0NZ0URyaazxOpm8qDIA","DARTHNIHILUS","Character","Dark",7,85,13,26607,1,0,0,0,0,0,0,False,5,5,4,2,0,6,4,132,5,55,55,55,"55+57",False,False,False,False,False,False,73006,57744,272,150.0,63.0,70.436,18.75,5000.0,2935,43.0206666666667,10,7.5,56.2607204116638,2.0,0.0,7012,41.1456666666667,207,7.5,50.523864959255,2.0,0.0
686482653,"LeVid","VP2mksbtSmCuj2h8evkRsg","BRUTUS","Character","Dark",5,85,12,17553,1,0,0,0,0,0,0,False,0,5,4,0,0,6,0,102,5,56,17,48,"17+55+55",True,True,True,False,False,True,32404,67873,264,150.0,83.551,52.0,25.0,0.0,4158,44.7573333333333,223,0.0,34.8492590700051,2.0,0.0,1652,16.424,0,0.0,24.3323442136498,2.0,0.0
686482653,"LeVid","Ws14PhUgTzu849rSgPyteg","EMPERORPALPATINE","Character","Dark",7,85,13,32625,2,1,0,0,0,0,0,False,7,5,5,3,0,6,6,129,5,55,17,55,"55+55+55",False,False,False,False,False,False,80164,42550,271,150.0,84.756,44.196,10.0,0.0,5603,43.3913333333333,20,13.5,50.5622334238077,2.0,13.5,11035,37.933,217,13.5,51.1307014181679,2.0,0.0
686482653,"LeVid","uvreCREMQQS8Kmfn5I7AVw","HOTHHAN","Character","Light",7,85,13,23209,0,0,0,0,0,0,0,False,5,1,0,0,0,6,0,75,5,56,18,49,"55+55+55",False,False,False,False,False,False,64055,55675,224,157.5,53.158,83.984,30.0,0.0,4214,67.9486666666666,75,0.0,55.8058925476603,10.75,0.0,4532,25.6986666666667,0,0.0,44.0052700922266,10.75,0.0
686482653,"LeVid","yFWA3-EMTnyl8zBE0s5oWA","MONMOTHMA","Character","Light",7,85,13,32058,2,1,0,0,0,0,0,False,7,5,2,0,0,6,0,101,5,55,49,49,"55+55+55",False,False,False,False,False,False,82306,50394,212,150.0,64.923,112.221,20.0,0.0,6024,43.9906666666667,10,13.5,56.58835546476,2.0,13.5,8494,18.699,22,13.5,43.8078448655796,2.0,0.0
686482653,"LeVid","pjp-uFzDToGu2jQivFFhsQ","PLOKOON","Character","Light",7,85,13,29581,0,0,0,0,0,0,0,False,8,6,5,2,0,6,6,103,55,55,55,55,"55+55+55",False,False,False,False,False,False,125044,55899,237,150.0,49.76,59.003,15.0,0.0,5988,40.75,204,0.0,53.8878842676311,2.0,27.0,9190,16.0416666666667,140,0.0,55.026455026455,2.0,0.0
686482653,"LeVid","vJTCaVwOQXuoK2dNMd3tRQ","DAKA","Character","Dark",7,85,13,29434,1,0,0,0,0,0,0,False,7,6,3,1,0,6,5,93,54,55,55,55,"55+55+55",False,False,False,False,False,False,139417,47428,249,150.0,79.736,49.415,0.0,0.0,5402,47.2916666666667,49,0.0,53.3479692645445,2.0,48.5,7553,12.7083333333333,30,0.0,46.2705436156764,2.0,0.0
686482653,"LeVid","09YvUaDtTg-iO1_ltW9UYA","GRANDMOFFTARKIN","Character","Dark",7,85,13,37507,2,1,1,0,1,0,0,False,9,6,6,6,5,6,6,157,48,55,17,48,"48+17",False,False,False,False,False,False,68270,48575,311,150.0,111.957,46.133,20.0,0.0,9135,54.394,22,21.0,48.0651731160896,2.0,21.0,13706,28.7273333333333,230,21.0,45.5360956856044,2.0,0.0
686482653,"LeVid","yubcfPDmSOCQhmU3E7cxGQ","LOGRAY","Character","Light",7,85,12,17395,0,0,0,0,0,0,0,False,0,2,0,0,0,6,0,69,5,55,56,56,"17+17+55",False,False,False,False,False,False,25043,46724,196,150.0,87.106,45.679,10.0,0.0,2351,36.0963333333333,39,0.0,34.3798250128667,2.0,0.0,3278,25.3046666666667,25,0.0,19.8617221873036,2.0,0.0
686482653,"LeVid","uCcpQ0cFRJmq5EPS9bb9MQ","CALKESTIS","Character","Light",7,85,13,28104,2,0,1,1,0,0,0,False,5,0,0,0,0,6,4,0,55,55,55,55,"55+55+55",False,False,False,False,False,False,96538,64712,153,157.5,53.718,86.351,20.0,0.0,5155,69.236,18,0.0,57.5707154742097,10.75,0.0,4757,26.7776666666667,0,0.0,49.2234169653524,10.75,0.0
686482653,"LeVid","1mPDJKh_Qi6XDvGKn1SslQ","KELLERANBEQ","Character","Light",7,85,13,36663,2,0,1,1,0,0,0,False,9,5,2,1,0,6,1,103,5,56,56,56,"55+55+55",False,False,False,False,False,False,76255,132987,263,171.0,49.479,61.836,20.0,0.0,7489,101.593,200,0.0,53.6194979992725,2.0,0.0,7283,40.593,15,0.0,31.7817014446228,2.0,0.0
686482653,"LeVid","LWIS8gy7RFSsPYlUefHRYA","GEONOSIANSOLDIER","Character","Dark",7,85,13,22743,0,0,0,0,0,0,0,False,5,3,0,0,0,6,1,78,5,56,55,53,"55+55+53",False,False,False,False,False,False,57722,31275,252,157.5,27.267,42.702,10.0,0.0,6361,103.659,207,0.0,49.9803844644959,2.0,0.0,4556,51.409,0,0.0,32.2889006903877,2.0,0.0
686482653,"LeVid","1nTDa5GPSXOQPgbt-kq3PA","CARADUNE","Character","Light",7,85,13,25662,1,0,0,0,0,0,0,False,5,4,2,0,0,6,0,93,5,56,55,56,"55+55+55",False,False,False,False,False,False,80337,102873,270,150.0,57.27,68.842,18.75,0.0,4947,61.5096666666667,188,0.0,51.7593643586833,2.0,0.0,3578,14.968,0,0.0,38.6724386724387,2.0,0.0
686482653,"LeVid","8RWORVvkT3C0bXbc_bADkw","CAPTAINREX","Character","Light",7,85,13,31774,2,0,1,0,1,0,0,False,7,5,4,4,1,6,6,158,5,55,17,55,"57+55",False,False,False,False,False,False,94640,67730,331,150.0,91.586,100.536,31.75,9000.0,5794,61.7613333333333,250,13.5,52.5493114998139,2.0,0.0,4732,21.678,90,13.5,31.8546231961518,2.0,0.0
686482653,"LeVid","z-X9LiTuQ7C4Vx37adEE0Q","LORDVADER","Character","Dark",7,85,13,54460,6,1,0,0,0,0,0,True,9,5,5,5,5,6,6,204,5,56,56,56,"57+55",False,False,False,False,False,False,117918,206829,594,150.0,73.378,93.462,40.0,17000.0,10637,86.3076666666666,367,25.5,60.8294930875576,2.0,0.0,7836,12.891,175,25.5,36.0902255639098,2.0,0.0
686482653,"LeVid","HSwdvicmRmeX9E__D94cDw","RESISTANCETROOPER","Character","Light",7,85,13,22471,0,0,0,0,0,0,0,False,5,2,0,0,0,6,0,83,5,56,17,16,"53+16",False,False,False,False,False,False,43442,49004,237,223.5,82.743,44.658,25.0,0.0,5884,92.245,137,0.0,49.6246542868431,2.0,0.0,4536,35.2866666666667,0,0.0,37.956204379562,2.0,0.0
686482653,"LeVid","JOuzUjG3SM2G1Rfd0OMSQg","HK47","Character","Dark",7,85,13,30390,1,0,0,0,0,0,0,False,7,5,0,0,0,6,0,83,5,56,17,53,"53+55+55",False,False,False,False,False,False,61412,54993,206,150.0,82.295,44.943,10.0,9000.0,7011,81.3723333333333,309,13.5,53.2795895932576,2.0,0.0,6746,41.0806666666667,90,13.5,37.8352023403218,2.0,0.0
686482653,"LeVid","fz_Aq5WrTBigjjMBmTc46w","TUSKENRAIDER","Character","Dark",7,85,13,24877,0,0,1,0,1,0,0,False,5,5,1,0,0,6,0,71,54,55,49,49,"55+55+55",False,False,False,False,False,False,76907,54803,212,150.0,42.783,40.305,25.0,5000.0,6701,47.025,264,7.5,58.8842308932602,2.0,24.0,4365,13.3166666666667,50,7.5,29.2059966685175,2.0,0.0
686482653,"LeVid","0MX6iKWsTMCYbGdWenz96A","DASHRENDAR","Character","Light",7,85,13,30478,1,0,1,0,1,0,0,False,7,5,5,1,0,6,6,121,5,56,48,48,"48+53",False,False,False,False,False,False,63583,52782,311,163.5,84.07,62.488,25.0,0.0,7224,100.362666666667,121,0.0,56.1101549053356,17.75,0.0,6924,40.446,0,0.0,36.9124195942603,17.75,0.0
686482653,"LeVid","F9490cDLRn-hGdQjw0uPQw","CASSIANANDOR","Character","Light",7,85,13,31527,1,0,0,0,0,0,0,False,8,5,2,0,0,6,2,95,5,55,17,48,"17+55+55",False,False,False,False,False,False,70022,43158,249,150.0,128.864,56.385,20.0,0.0,6273,59.484,35,18.0,56.2006183442116,2.0,18.0,9695,30.234,110,18.0,42.5934263845115,2.0,0.0
686482653,"LeVid","Cach1pPIQWy9ZwtKqaZHHA","MARROK","Character","Dark",7,85,13,32623,1,0,0,0,0,0,0,False,8,5,4,4,1,6,6,140,5,55,48,16,"55+55+17",False,False,False,False,False,False,81834,59604,315,192.0,82.786,64.684,20.0,0.0,6658,59.0796666666667,123,18.0,59.7410798863278,2.0,18.0,8241,17.538,50,18.0,49.7833792831824,2.0,0.0
686482653,"LeVid","ktjx4sfIQJqoh97DRrvZ_g","DARTHTRAYA","Character","Dark",7,85,13,28986,2,1,1,0,1,0,0,False,5,5,4,1,0,6,5,131,5,55,55,55,"57+55",False,False,False,False,False,False,78836,51192,285,150.0,55.265,48.618,20.0,0.0,4754,39.503,5,7.5,46.585672392124,2.0,7.5,8922,36.128,182,7.5,41.4331649058337,2.0,0.0
686482653,"LeVid","CTh7nrIMTEaJuoTpuvnuBA","EZRAEXILE","Character","Light",7,85,13,39327,3,0,3,0,3,0,0,False,8,5,5,5,2,6,6,168,5,55,55,16,"57+55",False,False,False,False,False,False,91098,60178,363,210.0,60.461,132.698,15.0,0.0,6332,100.955,128,0.0,60.243217960711,23.0,0.0,5892,36.33,0,0.0,46.7195988299206,23.0,0.0
686482653,"LeVid","GPgxGVIpTW2egMWpm97NMw","EPIXFINN","Character","Light",7,85,13,26167,1,0,0,0,0,0,0,False,5,5,5,5,0,6,5,162,5,56,56,53,"57+53",False,False,False,False,False,False,61244,49555,345,150.0,41.856,79.253,17.0,0.0,4859,79.415,5,7.5,48.3177948925821,2.0,0.0,8291,68.4566666666667,230,7.5,37.4693477194703,2.0,0.0
686482653,"LeVid","uEAqmugSRayxuYEKCRJbzQ","BAZEMALBUS","Character","Light",7,85,13,21757,0,0,0,0,0,0,0,False,3,4,1,0,0,6,0,68,56,56,49,56,"55+55+55",False,False,False,False,False,False,58682,92063,178,150.0,55.451,61.075,17.25,0.0,4816,42.585,164,0.0,57.2291177457229,2.0,0.0,3159,14.71,0,0.0,39.6020843202274,2.0,0.0
686482653,"LeVid","-qBJpuCnR0K_drRNIMI-hw","CAPTAINDROGAN","Character","Light",7,85,13,34150,2,0,1,0,1,0,0,False,8,6,6,4,1,6,6,125,48,55,48,16,"48+53",False,False,False,False,False,False,75855,54930,307,192.0,146.0,109.893,10.0,0.0,9426,92.149,73,18.0,48.815736651947,2.0,0.0,14635,66.3156666666666,130,18.0,40.1127289807421,2.0,0.0
686482653,"LeVid","i4pD8E6ESbu0n75TtR7zJw","ZAALBAR","Character","Light",7,85,12,17605,0,0,0,0,0,0,0,False,0,1,0,0,0,6,0,73,5,56,56,56,"55+55+55",False,True,False,False,False,False,43502,87190,179,150.0,18.365,44.272,5.0,0.0,3118,35.6733333333333,34,0.0,40.6148113646949,2.0,0.0,2250,17.7566666666667,0,0.0,28.6513710128707,2.0,0.0
686482653,"LeVid","wIRKQAA-QNqokGUehd1zFA","CLONEWARSCHEWBACCA","Character","Light",7,85,12,17170,0,0,0,0,0,0,0,False,0,1,0,0,0,5,0,44,55,55,55,0,"55+55",False,False,False,False,False,False,36550,41898,150,150.0,36.386,34.402,10.0,0.0,3042,29.9786666666667,101,0.0,32.503970354685,2.0,0.0,2439,14.4786666666667,0,0.0,23.6069502696225,2.0,0.0
686482653,"LeVid","7fOOSiBrSRKgDosRe_Ahwg","KIX","Character","Light",6,85,12,20002,2,0,0,0,0,0,0,False,0,5,1,0,0,6,0,96,5,56,56,55,"55+55+55",False,False,False,False,False,False,36851,72024,254,150.0,48.0,59.169,25.0,0.0,2064,27.5663333333333,44,0.0,31.7817014446228,2.0,0.0,2665,12.233,10,0.0,21.4417744916821,2.0,0.0
686482653,"LeVid","IYmsU77bQsyynfCEXzTOSQ","HUYANG","Character","Light",7,85,13,31470,2,0,0,0,0,0,0,False,7,4,4,1,1,6,5,109,5,55,48,48,"48+53",False,False,False,False,False,False,76843,60927,286,150.0,51.481,101.462,15.0,0.0,8567,77.331,178,13.5,53.5180459351076,2.0,0.0,9901,37.206,0,13.5,48.0651731160896,2.0,0.0
686482653,"LeVid","wvT0MTHmSu2rX9RN34bbWw","COMMANDERLUKESKYWALKER","Character","Light",7,85,13,35544,3,1,0,0,0,0,0,False,7,6,4,3,1,6,5,126,48,56,48,16,"55+57",False,False,False,False,False,False,55778,52672,298,205.5,47.435,48.663,10.0,0.0,8860,91.7656666666666,251,0.0,56.140350877193,2.0,0.0,7064,30.4323333333333,0,0.0,42.2815753734722,2.0,0.0
686482653,"LeVid","SrhUL78rSJ2mxp-knE5lrA","B2SUPERBATTLEDROID","Character","Dark",7,85,13,25662,1,0,0,0,0,0,0,False,5,4,1,0,0,6,0,85,5,56,17,56,"18+18+18",False,False,False,False,False,False,52375,77464,216,150.0,92.534,129.768,23.75,0.0,4920,54.1093333333333,81,0.0,57.0273003033367,2.0,0.0,4569,19.401,5,0.0,47.3792818819645,2.0,0.0
686482653,"LeVid","CA_3KWIKSHqbXrkKzkX1ZQ","DEPABILLABA","Character","Light",7,85,13,31795,2,0,0,0,0,0,0,False,7,4,3,1,0,6,5,102,5,56,48,16,"48+55",False,False,False,False,False,False,66960,94704,273,192.0,65.0,48.984,70.0,9000.0,8747,58.713,116,13.5,63.0327631197448,2.0,0.0,7698,13.088,110,13.5,42.5416854438936,2.0,0.0
686482653,"LeVid","-lT3t-z7TOu27dNssGnvww","DARTHSIDIOUS","Character","Dark",7,85,13,29344,1,0,0,0,0,0,0,False,7,5,3,1,0,6,3,109,5,55,17,55,"17+55+53",False,False,False,False,False,False,73854,36420,290,163.5,95.617,61.06,30.0,0.0,7299,107.806666666667,139,0.0,51.7958412098299,2.0,0.0,6218,48.0983333333333,15,0.0,33.489827856025,2.0,0.0
